id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00174,7.23496616901133,2.43378499084439,0.748460786974177,3.2517201077207,0.00114708920077859,0.0314796124973163,yaeL,1,mrna,Sta,carbonSource,glucoselactate
ECB_00175,44.6129817760675,2.57037574376832,0.722557631572811,3.557329729081,0.000374643783960872,0.0162919125653645,yaeT,1,mrna,Sta,carbonSource,glucoselactate
ECB_00176,150.049965275406,1.17565889974765,0.770289504977971,1.52625589749048,0.126946147435849,0.433416138017197,hlpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00177,39.1428078185847,1.49334839328323,0.743995366381837,2.00720120146126,NA,NA,lpxD,1,mrna,Sta,carbonSource,glucoselactate
ECB_00178,13.473635956837,1.37584992283907,0.632220934283976,2.176216965035,0.0295390409514898,0.20928313981317,fabZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00179,6.28146341787572,2.6405324422875,0.905186982137528,2.91711270090528,0.00353288095317901,0.0575886158382864,lpxA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00180,1.5143196392338,3.39413004138167,1.13815275797804,2.98213927576068,0.00286241747672021,0.0530876434569555,lpxB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00181,1.36659371755867,2.99746330845055,1.0921579404845,2.74453281649065,NA,NA,rnhB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00182,11.824166070509,2.30488017689317,0.745894298344362,3.09008955023419,0.00200096155625103,0.0447225222056932,dnaE,1,mrna,Sta,carbonSource,glucoselactate
ECB_00183,11.5339502743701,1.6676449815633,0.739848409169311,2.25403604426981,NA,NA,accA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00184,12.4435673634338,-0.247305101511393,0.670998464690013,-0.368562842577654,0.712453595948918,0.882628226295574,ldcC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00185,5.14976523268829,-0.879334199456812,0.80800870326061,-1.08827317813333,0.276474527692961,0.595813864037778,yaeR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00186,1.11189884133458,1.60921187461521,1.15917758188071,1.38823584907874,NA,NA,tilS,1,mrna,Sta,carbonSource,glucoselactate
ECB_00187,9.00922915755133,-1.10657889589812,0.825478628200565,-1.34053003687124,0.180073085771945,0.502861552971983,rof,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00188,10.5601920135079,0.234993354922387,0.62777190763183,0.37432919833712,0.708159411400072,0.880831671781616,yaeP,1,mrna,Sta,carbonSource,glucoselactate
ECB_00189,1.60253273010083,0.544573214588756,0.927204764497743,0.587327886395995,0.556983515773028,0.794434383023635,yaeQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00190,0.821468066520855,-0.108205777380145,1.20878200802356,-0.08951636991774,0.928671544497177,NA,yaeJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00191,1.84647835400104,1.41322650505491,1.05163886928285,1.34383251354968,0.179002553024474,0.502861552971983,cutF,1,mrna,Sta,carbonSource,glucoselactate
ECB_00192,0.610935606417818,-0.0116210247121282,1.273384228608,-0.00912609442699923,0.992718531229991,NA,yaeF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00193,105.47704181705,-0.769302664405802,0.619289134331378,-1.24223504298422,0.214149853793975,0.534819159871613,proS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00194,1.51178056262556,0.944546777735017,0.993417206313749,0.950805735729025,0.341703000393918,0.64369116730967,yaeB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00195,2.76012715904874,0.347103986212092,1.08272096908675,0.320584893174153,0.748524987334196,0.908115373553742,rcsF,1,mrna,Sta,carbonSource,glucoselactate
ECB_00196,19.2199809232717,2.73052496124975,0.842511888862157,3.24093344835457,0.00119138994696111,0.0314991878659961,metQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00197,1.36596822233575,2.27066245489232,1.07062486532436,2.12087588139885,0.0339322488235847,0.229174814484522,metI,1,mrna,Sta,carbonSource,glucoselactate
ECB_00198,1.3757233824504,2.10560538142833,0.944114982584542,2.23024252370635,0.0257313466050884,0.19642802619659,metN,1,mrna,Sta,carbonSource,glucoselactate
ECB_00199,2.38788600020062,0.54647699581055,0.997305815514979,0.547953283044244,0.583723981033185,0.807775853692589,gmhB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00200,4.30442645774668,-1.23843286154139,0.939623212726687,-1.31801007549354,0.187500275102029,0.507807095656118,dkgB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00201,3.73936666922259,-0.221285333754062,0.729351320664793,-0.303400196152882,0.761584896205945,0.912184447792089,yafC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00202,21.3544422649395,0.292004475579672,0.548062223450724,0.532794385537369,0.594175920769576,0.815601745757478,yafD,1,mrna,Sta,carbonSource,glucoselactate
ECB_00203,8.48994287471335,-0.458163448532178,0.831691762414219,-0.55088131112689,0.581715039662819,0.807775853692589,yafE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00204,5.94288430009547,2.58488371827148,0.749944410742575,3.44676709532644,0.000567337448954005,0.020499793155538,mltD,1,mrna,Sta,carbonSource,glucoselactate
ECB_00205,1.66341806597739,1.30380721523934,1.116291373826,1.16798108971374,0.242814392798432,0.565117763400152,gloB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00206,3.02819416342593,0.609481684454585,0.805121482667758,0.757005865046696,0.449046348677237,0.728691978991204,yafS,1,mrna,Sta,carbonSource,glucoselactate
ECB_00207,1.21414439963675,0.931105871764605,1.09304590674216,0.851845165899556,0.39430003441347,NA,rnhA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00208,2.78307873859844,0.397932181487857,0.766706468487742,0.519015030971033,0.603750259486034,0.821676436011125,dnaQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00209,0.424764768377104,-1.65843009245216,1.34341634776657,-1.23448705623488,0.217021467023218,NA,yafT,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00210,0.201580130216199,1.02285381590721,1.31935707945587,0.775266856739843,0.438181989516033,NA,insA-2,1,mrna,Sta,carbonSource,glucoselactate
ECB_00211,0.38050905091813,-0.0907336836432724,1.3267789354447,-0.068386436669543,0.945478018522796,NA,insB-2,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00212,0.0518221413538983,-0.446136411285852,1.18624800867378,-0.376090335261873,0.706849739127595,NA,ECB_00212,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00213,1.27158037868002,-2.22063759840109,1.24996040576538,-1.77656635214884,0.0756396158710357,NA,yhhI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00214,8.94623827672949,-0.227854691094368,0.610775465598159,-0.37305802856901,0.709105255696353,0.881502405017025,yafV,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00215,3.43464355554973,-0.612171876079129,0.968186280306532,-0.632287286580133,0.527199169497259,0.780182798273076,ykfE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00216,822.472228531907,0.86307129124603,0.49901118658179,1.7295630127213,0.0837083791838858,0.350447965636549,fadE,1,mrna,Sta,carbonSource,glucoselactate
ECB_00217,9.53872830139137,0.184462790665027,0.79009330382895,0.23346962918314,0.815396750363698,0.933777408153361,lpcA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00218,1.60571222816367,0.539851246158147,1.03839971068463,0.519887708560912,0.603141842830371,0.821364017120756,yafJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00219,1.6175788489322,1.23069593600009,1.00833300571618,1.22052529176706,0.222265807777418,0.544488442103324,yafK,1,mrna,Sta,carbonSource,glucoselactate
ECB_00220,16.9461258977674,0.113683607566563,0.601822277771731,0.188898968624891,0.850172001941993,0.942317433645317,yafQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00221,6.95479562206595,0.0303640673121041,0.737253840657391,0.0411853633546748,0.967148122123576,0.98660326990121,dinJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00222,0.334024541505918,-1.6486162807541,1.34359961440426,-1.22701455335345,0.219817121038553,NA,yafL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00223,0.30953185032754,-1.5554862459202,1.34277837271761,-1.15840877208359,0.246697261064105,NA,yafM,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00224,0.509252038788238,-0.547068034102114,1.31715644781129,-0.415340208834853,0.677892870181695,NA,fhiA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00225,0.223755648532783,-0.402146116414074,1.30876133355572,-0.307272308635143,0.758636111307902,NA,mbhA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00226,2.40399701276623,1.17350121836594,0.781725676589753,1.5011675495748,0.133312230856449,0.4413524087856,dinB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00227,0.549065426526447,0.500121785612253,1.20058299032659,0.416565776495139,0.676996046246157,NA,yafN,1,mrna,Sta,carbonSource,glucoselactate
ECB_00228,0.163521861450726,0.319203025412526,1.32279856767685,0.241308868343517,0.809315738013077,NA,yafO,1,mrna,Sta,carbonSource,glucoselactate
ECB_00229,0,NA,NA,NA,NA,NA,yafP,NA,mrna,Sta,carbonSource,glucoselactate
ECB_00230,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,ykfJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00231,0.27753092267277,-1.35438188155446,1.33480894505096,-1.01466347418188,0.31026627099465,NA,prfH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00232,34.8132146922494,-0.412191908997775,0.692367093211724,-0.595337232284851,0.551618072975518,0.791586171235473,pepD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00233,0.87066147809933,0.364774111627609,1.14993776361388,0.317212046746985,0.751082709617821,NA,gpt,1,mrna,Sta,carbonSource,glucoselactate
ECB_00234,5.38315579132118,0.71279868200952,0.755031878886,0.944064352701515,0.345136764178445,0.64369116730967,yafA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00235,78.1445704709577,-0.125051466802971,0.538009293161927,-0.232433655686564,0.816201211141105,0.933777408153361,crl,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00236,0.203834696192041,0.15104121197914,1.31119933066038,0.115193173491836,0.908292009422668,NA,insA-3,1,mrna,Sta,carbonSource,glucoselactate
ECB_00237,0.264398499217615,0.33219547961891,1.33979597722721,0.247944825380359,0.804177096881245,NA,insB-3,1,mrna,Sta,carbonSource,glucoselactate
ECB_00238,0.616744094256426,-2.33497501617065,1.32392192465402,-1.76368029918444,0.0777858198149088,NA,phoE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00239,4.931236800741,0.658978493179848,0.696233287834924,0.946490931551223,0.34389824544535,0.64369116730967,proB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00240,9.53713030819261,0.116465123538583,0.651513844463937,0.178760780800307,0.85812554156134,0.946776678933834,proA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00241,0.919496600007504,-0.617373111862498,1.24610231085956,-0.495443356843334,0.62028719619685,NA,yagP,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00242,0.246647111995113,0.685629969716793,1.34172870340359,0.511004920724691,0.609347611157048,NA,yagQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00243,1.11128674899841,-0.71363823269583,1.15495681959657,-0.617891700007541,0.536646730571652,NA,yagR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00244,0.295179627867738,0.103117199573804,1.32302453147131,0.077940504594521,0.937875379383467,NA,yagS,1,mrna,Sta,carbonSource,glucoselactate
ECB_00245,0.189969890224054,-0.912531963675251,1.2858367479688,-0.709679487008559,0.477902915492081,NA,yagT,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00246,14.663374983766,-1.00140646308492,0.702605532782445,-1.42527551572099,0.154077574797269,0.466782643739881,yagU,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00247,0.995378587955319,-0.212576383349512,1.01071990887752,-0.210321753318972,0.833416558284609,NA,ykgJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00248,1.01308937979104,-0.607264371821155,1.13472448830471,-0.535164595529631,0.592536045822056,NA,yagV,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00249,2.31106455307122,-1.29081748683584,1.12574629918587,-1.14663267182788,0.251533467468097,0.573223826528988,yagW,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00250,3.13155860798222,-0.14058547274406,0.868449477962953,-0.16188100322637,0.871399562722505,0.951936620515322,yagX,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00251,0,NA,NA,NA,NA,NA,yagY,NA,mrna,Sta,carbonSource,glucoselactate
ECB_00252,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,yagZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_00253,0.224300278877466,0.481314510962016,1.34332347948702,0.358301271668248,0.720117866544554,NA,ykgK,1,mrna,Sta,carbonSource,glucoselactate
ECB_00254,0.234164047250915,0.73107856106591,1.34244982466624,0.544585389809762,0.586038705402958,NA,ykgL,1,mrna,Sta,carbonSource,glucoselactate
ECB_00255,1.94446614323683,-0.784139397784746,1.2089723733549,-0.648599930872496,0.516597000207968,0.774206690102354,ykgM,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00256,8.37564422218238,-0.443268539093125,0.799301703422765,-0.554569741556866,0.579188990441091,0.807157492877661,eaeH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00257,1.1712960789941,0.47660850406213,0.987247039447548,0.482765189479661,0.629262470222927,NA,ykgA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00258,0,NA,NA,NA,NA,NA,ykgB,NA,mrna,Sta,carbonSource,glucoselactate
ECB_00259,0,NA,NA,NA,NA,NA,ykgI,NA,mrna,Sta,carbonSource,glucoselactate
ECB_00260,1.5167392641466,0.0348557769063087,1.0464876659865,0.0333073939036358,0.973429457550271,0.98688594980033,ykgC,1,mrna,Sta,carbonSource,glucoselactate
ECB_00261,0.0786781532194004,-0.547684545598277,1.19146228507246,-0.459674261166367,0.645750047023997,NA,ykgD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00262,1.02660202400431,1.04957415772074,1.12465104541862,0.933244282300976,0.350693855808242,NA,ykgE,1,mrna,Sta,carbonSource,glucoselactate
ECB_00263,1.1579663273017,0.879333022988051,1.01452535477573,0.866743269499103,0.386082691738275,NA,ykgF,1,mrna,Sta,carbonSource,glucoselactate
ECB_00264,0.358759933147334,2.08631248307658,1.33112707408312,1.56732781091815,0.117038087999356,NA,ykgG,1,mrna,Sta,carbonSource,glucoselactate
ECB_00265,0.505231678714954,-2.12458843472892,1.33302652979882,-1.59380806550757,0.110979030503764,NA,ECB_00265,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00266,0.166620915238633,0.111029068623937,1.32352835810258,0.0838886964107891,0.933144926838201,NA,ykgH,1,mrna,Sta,carbonSource,glucoselactate
ECB_00267,1.37401965418476,0.364652475232451,1.04082125133219,0.35035072041978,0.726075504904247,0.893885119041685,betA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00268,4.54840643296855,0.564865358509079,0.651567900676636,0.866932453121894,0.385979020699153,0.681438829079575,betB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00269,4.52772004395585,-0.218554059515288,0.746906392396697,-0.29261238321175,0.769818447439318,0.914379154914589,betI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00270,10.324461439452,0.506498757832087,0.575567964542276,0.8799981740382,0.37886029872875,0.676766179383541,betT,1,mrna,Sta,carbonSource,glucoselactate
ECB_00271,0.633817821748705,-1.16133318603667,1.28606930820436,-0.903009797860858,0.366520694909181,NA,yahA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00272,1.34199451415997,0.615878879518301,1.05579434338565,0.583332240200627,0.559669662936599,NA,yahB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00273,0.201683119218165,0.413399217949186,1.30965307326914,0.315655517012047,0.752263993876891,NA,yahC,1,mrna,Sta,carbonSource,glucoselactate
ECB_00274,0.116240251413222,0.308170559516419,1.24407299455432,0.247710995146887,0.804358024067192,NA,yahD,1,mrna,Sta,carbonSource,glucoselactate
ECB_00275,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,yahE,1,mrna,Sta,carbonSource,glucoselactate
ECB_00276,0.337275211717313,-0.440744575936417,1.33819946973125,-0.329356412033949,0.74188630966748,NA,yahF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00277,0.616868235061949,-1.04078263430918,1.30309899377578,-0.798698056924649,0.424465513746827,NA,yahG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00278,0.227223178295163,-0.120340152071767,1.34366164400214,-0.0895613509613396,0.928635798396501,NA,yahI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00279,3.73530547316982,-0.612521128040917,0.704208121473482,-0.86980128368767,0.384409009845787,0.680325496608707,yahJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00280,1.50317513259785,-0.683613292729976,1.04411081866594,-0.654732505888052,0.512639992757552,0.772636258971254,yahK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00281,0.47922705927827,-1.19787737016131,1.31968652631452,-0.907698416461538,0.364037580828572,NA,yahL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00282,0.675104551438843,-1.19594735180549,1.23263040063096,-0.970240025877432,0.331926863883042,NA,yahM,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00283,14.1893010251828,-0.710881162375621,0.663979518201369,-1.07063718516695,0.284332596775909,0.600397134995012,yahN,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00284,31.2819891509872,0.0612527774783342,0.677554870210558,0.0904026820134864,0.92796722548357,0.969091013896137,yahO,1,mrna,Sta,carbonSource,glucoselactate
ECB_00285,2.12015655747089,-1.22210073957222,1.0315956028366,-1.18467036522043,0.23614780389667,0.561817287872227,prpR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00286,6.38842192246606,0.549209707543796,1.10767621256283,0.495821523758362,0.620020337696356,0.830781268310074,prpB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00287,1.57077920663701,1.09082662550218,1.22895131463323,0.887607680234038,NA,NA,prpC,1,mrna,Sta,carbonSource,glucoselactate
ECB_00288,2.98546617921188,2.16319342011482,1.32454438818953,1.63316038284802,NA,NA,prpD,1,mrna,Sta,carbonSource,glucoselactate
ECB_00289,4.68965729384431,2.53283913905933,1.07035867994448,2.36634614780786,NA,NA,prpE,1,mrna,Sta,carbonSource,glucoselactate
ECB_00290,0.612061107568961,2.26894787669387,1.30712704930275,1.73582811089724,NA,NA,codB,1,mrna,Sta,carbonSource,glucoselactate
ECB_00291,2.21169549373315,2.38177575693622,1.01882346743473,2.33777080433103,NA,NA,codA,1,mrna,Sta,carbonSource,glucoselactate
ECB_00292,0.0644910295071285,1.15483977134603,1.21526199480907,0.950280496122541,NA,NA,cynR,1,mrna,Sta,carbonSource,glucoselactate
ECB_00293,0.133041329872384,0.387310067062749,1.2640381629447,0.306406941195882,0.759294824052384,NA,cynT,1,mrna,Sta,carbonSource,glucoselactate
ECB_00294,0.42754339090717,-0.197994620370863,1.30863484635316,-0.151298600157732,0.879740173483539,NA,cynS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00295,0.100190413484245,0.578389329426561,1.22555418605273,0.471941050023613,0.636968866368319,NA,cynX,1,mrna,Sta,carbonSource,glucoselactate
ECB_00296,0.855143226712326,-0.160522780456195,1.17516556755749,-0.136595884773778,0.89135022948625,NA,lacA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00297,0.102065122941606,0.305958485078575,1.22176668025751,0.250423006309263,0.802260239834352,NA,lacY,1,mrna,Sta,carbonSource,glucoselactate
ECB_00298,1.16090901300891,-0.955327914908786,1.09558070051888,-0.871983154190588,0.383217567642682,NA,lacZ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_00299,2.26440874571585,0.763222341579976,0.836380275730079,0.912530297194965,0.361489628095959,0.661652321557308,lacI,1,mrna,Sta,carbonSource,glucoselactate
