id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00160,210.950602123246,-0.296276525057849,0.290225819941188,-1.02084826607738,0.30732633280413,0.476923855056591,degP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00161,33.5234645617739,0.0595053785816913,0.295262044309899,0.201534127831331,0.840280946680933,0.901558769280465,cdaR,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00162,221.28946516762,-0.104083080659016,0.308830996708043,-0.337022778699291,0.736099728686641,0.829895172682532,yaeH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00163,5.25540612963889,-0.756015991236991,0.333005103796791,-2.27028349601012,0.0231903877637195,0.0746355405754241,yaeI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00164,220.905475198434,-0.229541512662218,0.226614629315527,-1.01291568578574,0.311100435380855,0.480155012806465,dapD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00165,38.7426259879483,-0.404068390350793,0.204857414224355,-1.9724372285021,0.0485597154756246,0.128510894160164,glnD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00166,143.903323389011,-0.613810433935656,0.223289843934937,-2.74894022548786,0.00597882883157105,0.0280661620820495,map,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00167,1877.11668834754,-1.51138270821495,0.437852432855395,-3.4518084057651,0.000556842978141045,0.00533107151486301,rpsB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00168,846.860620190664,-1.34263897712746,0.451296850656979,-2.97506835062754,0.0029292327243516,0.0170686701995602,tsf,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00169,43.8134819535713,-1.43568825131734,0.261471482401835,-5.49080243141368,4.00111726833714e-08,5.48724653943379e-06,pyrH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00170,985.075497731993,-0.512419033276822,0.255810876499358,-2.00311667857527,0.0451647661880035,0.122089633372045,frr,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00171,23.9103163115718,-0.997140759869689,0.236535626981396,-4.21560494964302,2.49109508261706e-05,0.000636195494206389,ispC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00172,70.6669970977058,-0.623703259119988,0.337680038733784,-1.84702436501346,0.0647436091168065,0.158961290926174,uppS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00173,31.0746844534294,-0.762450470779262,0.248883334812809,-3.06348543325618,0.00218774855707425,0.0139904891370584,cdsA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00174,125.958261021832,-1.09222143545768,0.330769764539098,-3.30205947626321,0.000959777165931022,0.00771034375978059,yaeL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00175,796.742981937963,-0.714640831661177,0.360031955301297,-1.98493722887215,0.0471514557207379,0.126033076367243,yaeT,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00176,1520.94528032398,-0.160848393923255,0.313886696991379,-0.512440939565121,0.6083424448616,0.737763725590734,hlpA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00177,477.975801305458,-0.14032490473407,0.344904772108988,-0.406851154526004,0.68411731297782,0.791107840100615,lpxD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00178,228.185338820592,-0.725310344106517,0.294481801619579,-2.4630056598319,0.0137777740927881,0.0512661361592115,fabZ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00179,99.8540771955634,-0.63249621668449,0.276643073638056,-2.28632587242004,0.0222352013753327,0.0725364398660866,lpxA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00180,43.137323133385,-0.245262013914466,0.319159918979928,-0.76846119869422,0.442213234109268,0.608510272820644,lpxB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00181,42.6661325538307,-1.19655833755331,0.482888523457016,-2.4779183588525,0.0132151379841035,0.0496052100283063,rnhB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00182,202.82759110434,-0.922101583452229,0.379765702635645,-2.42808020064127,0.0151789862648991,0.0546785246315313,dnaE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00183,214.932776294938,-0.951670129462781,0.327124729855033,-2.90919653150197,0.00362358989985661,0.0198675331493884,accA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00184,20.8731823600474,0.0246759214666926,0.290962809156779,0.0848078197285912,0.932414176696148,0.96094214667558,ldcC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00185,16.6049271920235,0.0221285229812044,0.199119337901574,0.111131963446678,0.911511702557799,0.94857801239516,yaeR,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00186,17.4441601787357,-1.07402563037694,0.297523658682037,-3.60988311025291,0.000306335019278091,0.0034597837471408,tilS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00187,34.3684502009299,-0.0098556662592277,0.324718527712323,-0.03035141335686,0.975786793508848,0.984762493317734,rof,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00188,66.2920853742231,-0.28685064953627,0.313770491517626,-0.914205310221648,0.360608974392178,0.531376762068438,yaeP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00189,21.176807312285,-0.577496500137522,0.261846401596093,-2.20547808416451,0.027420564019655,0.084642255494755,yaeQ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00190,3.2546669897112,-0.730488529175697,0.348052931590215,-2.09878573881902,0.0358357925481221,0.10269361446626,yaeJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00191,18.124529009494,-0.601058102002712,0.173368098590051,-3.46694753470179,0.000526404625921487,0.00511745256592028,cutF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00192,1.32980576003425,-0.769781247901805,0.49773725368582,-1.54656144823691,0.121969031967331,0.252349721311719,yaeF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00193,163.487260703472,-0.807414849556674,0.265607771764816,-3.0398765977059,0.00236675100630534,0.0148018303977402,proS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00194,10.114003119361,-0.714263904087331,0.394234538614615,-1.81177404343449,0.0700211173567902,0.167945715584057,yaeB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00195,28.3253860528537,-0.456883128982076,0.274438684197596,-1.6647912823147,0.0959544037862018,0.211073371741075,rcsF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00196,446.095234611717,-0.273631911931165,0.260316376269849,-1.05115135610029,0.293189080303078,0.462739855472183,metQ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00197,27.4360740546216,-0.458643462947058,0.232909086720506,-1.96919523151725,0.0489306762681335,0.128959366417044,metI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00198,13.0245576209254,-0.331686343826791,0.331421740086342,-1.00079838981106,0.316924288179336,0.487185455007466,metN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00199,26.5371645265057,-0.893000736662524,0.248650425373813,-3.59139034377286,0.000328918566421285,0.00361904669070984,gmhB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00200,7.59409320639923,-0.457465861549762,0.26954672436209,-1.69716720777224,0.0896650528732055,0.201353101188953,dkgB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00201,20.6907355516069,0.410056092293338,0.248532403729225,1.64990997608542,0.0989613500125023,0.215426068054427,yafC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00202,62.7877637702196,-0.1383166145017,0.197745089844718,-0.699469274358794,0.484258808342949,0.641889480164626,yafD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00203,15.3995392214211,-0.193921915644175,0.255115619776986,-0.760133447782208,0.447174821200905,0.612611956265242,yafE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00204,74.3667969779844,0.565110991911841,0.353016509689046,1.60080612776331,0.10941986596979,0.231755259417537,mltD,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00205,12.7241631108668,-0.369416953845451,0.249761217390352,-1.47908053021735,0.139118793125716,0.277514891222207,gloB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00206,27.3261852978529,-0.272840790876405,0.225102355478194,-1.21207434856379,0.225483921876447,0.387582032231673,yafS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00207,15.3982881679897,-0.94613336143666,0.263128446093152,-3.59570915073816,0.000323509089012709,0.00359998007121829,rnhA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00208,17.8089184487661,0.0654362008316502,0.231799321080957,0.282296775186828,0.777715958094228,0.859999402476305,dnaQ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00209,0.426046622337455,-0.660763382042609,0.612947335108194,-1.07801004131289,0.281029275031385,NA,yafT,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00210,0.88710644495123,0.221483067959354,0.485962899439765,0.455761269460461,0.648561657916088,0.770568306434956,insA-2,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00211,4.67127628774413,-0.927304417852162,0.310626167698466,-2.98527463002512,0.00283323828789943,0.0168025886133193,insB-2,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00212,0.559534805927695,0.128899871028925,0.618936166571183,0.208260363492751,0.835025678424622,0.898682344492866,ECB_00212,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00213,0.911663804560758,0.363499323976156,0.494254306597897,0.735449988242353,0.462065487519105,0.62372975373463,yhhI,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00214,36.1767126389809,-0.503528600764911,0.182600538017929,-2.75754171499468,0.0058237782063033,0.027746040089584,yafV,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00215,16.416275728494,-0.617643338143373,0.233036060360988,-2.65041958393307,0.0080391862691715,0.0343518454305212,ykfE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00216,2149.65676738479,-0.0399884787819175,0.497243523399113,-0.0804203109747107,0.935902973400176,0.962923895337733,fadE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00217,88.3268470579153,0.108567844852102,0.231480428840535,0.469015222565072,0.639058755178607,0.762818035401259,lpcA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00218,23.0217057362943,-0.72085906292723,0.204564775654062,-3.52386700311625,0.000425297663580364,0.0043434655003952,yafJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00219,11.3170272534819,-0.923524212208999,0.386488782003173,-2.3895239789946,0.0168702225489324,0.0592597267562565,yafK,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00220,28.2495236583475,0.90474048462861,0.329805594515916,2.74325390373251,0.00608336277054997,0.0282468114134364,yafQ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00221,35.4482263053338,0.407470998713806,0.30384925969333,1.34103008552681,0.179910684789986,0.33237704303403,dinJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00222,0.48394507810434,-0.55647709412986,0.580542365775981,-0.958546915669189,0.337787045893336,NA,yafL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00223,1.02195239254118,-0.28795530862935,0.545354848821345,-0.528014574825358,0.597489220044157,0.730687453811963,yafM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00224,1.69154669392204,-0.368132455155672,0.433825950739315,-0.848571770610564,0.396119620526463,0.566258192504545,fhiA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00225,0.285544290376451,-0.0858419203745983,0.643334629741496,-0.133432767965703,0.893851132012105,NA,mbhA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00226,12.886159233068,-0.262221723468948,0.268674067207105,-0.975984493757698,0.329072148569149,0.499263947256236,dinB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00227,2.62074630968661,-0.56179913498437,0.402439198996432,-1.39598512367914,0.162718974964724,0.308411087790986,yafN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00228,0.437942635449267,0.679051743870196,0.599216496597715,1.13323272594426,0.257116534524415,NA,yafO,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00229,0.231578473163912,0.882003738239267,0.650455971561173,1.35597761693593,0.175106289850536,NA,yafP,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00230,0.266873578682565,0.191877605554851,0.646082335795302,0.296986304878087,0.766476964821527,NA,ykfJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00231,0.623248098269826,0.503827886471328,0.553468652513235,0.910309706220046,0.362659201146552,0.533363206588571,prfH,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00232,285.521799113295,-0.396077641714213,0.287480992551654,-1.37775244964429,0.168279731590386,0.3152191745334,pepD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00233,6.50728507563287,-1.05501573397933,0.442734518840647,-2.38295341583487,0.0171743674863124,0.0599541555885814,gpt,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00234,60.6821200456726,-0.413775039585629,0.187113072462837,-2.21136361099416,0.0270106676135821,0.0837134492624338,yafA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00235,383.095114251044,0.328886044010183,0.222004196156036,1.48144066510808,0.138489185216822,0.276402531825673,crl,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00236,1.34867848474955,-0.107193880709831,0.441379930718515,-0.242860794634073,0.808113237743113,0.880650224023228,insA-3,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00237,6.52537626774138,-0.815817598392718,0.326234303968091,-2.50071065019733,0.0123944397906551,0.0473355672555937,insB-3,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00238,2.33197995547445,-0.238619716860162,0.366574541274052,-0.650944596509142,0.515082251851606,0.663963966955816,phoE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00239,41.5350675111645,-0.941071015191847,0.316480836341086,-2.97354818090031,0.0029437818637391,0.0171274581163002,proB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00240,53.0690510337958,-0.740257331914346,0.340549771566978,-2.17371260743529,0.0297267252419126,0.0900952051530736,proA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00241,0.801703270588614,-0.172685214504104,0.530267486390991,-0.325656803285078,0.744684030003077,0.836136454740298,yagP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00242,3.27864659806772,-0.352469967366716,0.355362834214968,-0.99185939954964,0.321266116912358,0.49169465482003,yagQ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00243,3.18903564955286,-0.273435191207238,0.33909787184284,-0.806360682009724,0.420034910678707,0.588876983207826,yagR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00244,0.444946328495927,0.431016118105119,0.614636608260521,0.70125357375789,0.483144781360661,NA,yagS,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00245,0.239104278860532,0.289166317713441,0.653716232326528,0.442342263223784,0.658241552303724,NA,yagT,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00246,93.0747596564981,-0.190757166572268,0.275347307445376,-0.692787477539109,0.48844293194123,0.645430440004929,yagU,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00247,6.11085940386216,-0.218010198855791,0.291237353843309,-0.748565374526387,0.454119208325889,0.617499206788744,ykgJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00248,3.95957475112835,0.412342852735962,0.332867019742606,1.2387615121943,0.215433831093016,0.375688424794361,yagV,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00249,5.4552810532351,0.745476927839824,0.302389990221986,2.46528308457752,0.0136905041080765,0.0510403259951591,yagW,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00250,2.03417822073532,-0.264644651202527,0.379879694576193,-0.696653848523738,0.486019447727834,0.642670344102921,yagX,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00251,0.267360357334256,-0.210059902639344,0.645304632101515,-0.325520525019722,0.744787151051101,NA,yagY,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00252,2.27861287849377,-1.26832655217095,0.424616034762891,-2.98699636456073,0.00281733072685264,0.0167469814103934,yagZ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00253,1.66344356183207,-0.387965499218802,0.512183759687667,-0.757473254238647,0.448766383545418,0.6130426584185,ykgK,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00254,2.0691020106575,-0.720524062389588,0.452504917307173,-1.59230106642239,0.11131707345409,0.234995910975098,ykgL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00255,3.05104150357543,-1.2127860496039,0.539163019350078,-2.24938656042438,0.0244879129108668,0.0779068646045803,ykgM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00256,22.9643588594033,-0.348560695285218,0.190065767886566,-1.83389517829031,0.0666695554602194,0.161929850074157,eaeH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00257,4.29865704382981,0.432788241788778,0.29598845236961,1.46217948140876,0.143692032821222,0.283323583229561,ykgA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00258,0.0249563580378835,0.40681544541063,0.601876759169813,0.67591153705912,0.499096812330495,NA,ykgB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00259,0.0191170562238102,0.330544906663715,0.513109845362466,0.644199111849461,0.519446326769496,NA,ykgI,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00260,2.74076847601242,0.59853286203968,0.482516754249249,1.24043954281119,0.214812862746189,0.374775735095577,ykgC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00261,0.777771565522045,-0.713217111928163,0.594370115788414,-1.19995452830279,0.230157000864224,0.392561762666558,ykgD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00262,3.70776143746303,0.488950780080961,0.310174138844057,1.57637507080107,0.114939390059713,0.241184293895791,ykgE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00263,7.08600276174898,0.699970824071409,0.259455904355583,2.69784118349491,0.00697907272823197,0.0312285825754792,ykgF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00264,2.97361917878213,0.451900341127603,0.308741441640122,1.46368540202112,0.143279925920562,0.283022075892468,ykgG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00265,1.61497494898213,1.07549649150878,0.414896172619987,2.59220634578822,0.00953625547864527,0.0388326840275693,ECB_00265,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00266,0.276784279857137,-0.486228897077213,0.648172177437981,-0.750153915891795,0.453162010431533,NA,ykgH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00267,51.6191554042209,-0.502282905716306,0.250619992371199,-2.00416136384029,0.0450527778144861,0.122089633372045,betA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00268,70.997532104136,-0.289524342938105,0.220641765711402,-1.31219192343122,0.189455386265892,0.34495433061215,betB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00269,26.5095689182029,-0.394644713075332,0.237102778740074,-1.66444575290264,0.0960233832628267,0.211073371741075,betI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00270,107.745093205811,0.383571523598569,0.246548900105308,1.55576246105635,0.119764587644033,0.249260558050176,betT,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00271,3.06203101067412,0.126126290907156,0.298480851445739,0.422560744839222,0.672615772346041,0.784719065089417,yahA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00272,9.27726331230479,-0.128571446763302,0.237896249092048,-0.540451761026104,0.588885519772144,0.723761178473007,yahB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00273,0.356990910644958,2.04617169903404,0.65723335223767,3.11331080820454,0.00185001078764866,NA,yahC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00274,1.94972086689773,-0.177467200903186,0.412621715271578,-0.430096609884871,0.667125365992614,0.781263008664726,yahD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00275,0.610578991739628,-0.385512829414222,0.537242577704533,-0.717576836633827,0.473018244130928,0.632501161116669,yahE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_00276,1.64739312072193,0.454421892586246,0.433310868440512,1.04872027378799,0.294306880472047,0.46393202833032,yahF,1,mrna,Exp,carbonSource,glucoseglycerol
