,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
138,YP_003043369.1,0.319380441628549,-0.810150956230253,0.771170191237113,-1.05054755154709,0.293466440474601,NA,yadN,ECB_00140,b0141,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
139,YP_003043370.1,3.9704610349859,-1.84679981126571,0.733838210198438,-2.51663075811535,0.0118482926466618,0.151084728280703,folK,ECB_00141,b0142,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
140,YP_003043371.1,17.5148921576139,-1.20371862802595,0.418013456461931,-2.87961693437869,0.00398158615606163,0.0993159692860316,pcnB,ECB_00142,b0143,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
141,YP_003043372.1,0.804463228286491,-0.941958276837595,0.84989289425661,-1.10832586459205,0.267721109135254,NA,yadB,ECB_00143,b0144,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
142,YP_003043373.1,95.0649423426438,-1.26306558340695,0.436435571774548,-2.894048205721,0.00380309770599075,0.0970445621528675,dksA,ECB_00144,b0145,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
143,YP_003043374.1,5.0119518894611,-1.18941539794313,0.657243883602268,-1.80970173723657,0.0703420529865701,0.344346722498187,sfsA,ECB_00145,b0146,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
144,YP_003043375.1,0.692232543260348,-0.249453132306067,0.857511063461597,-0.290903689684277,0.771124979336137,NA,ligT,ECB_00146,b0147,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
145,YP_003043376.1,2.00637043829401,-1.30106593546021,0.768624352190933,-1.69272015875059,0.0905087462743869,0.383046106828991,hrpB,ECB_00147,b0148,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
146,YP_003043377.1,35.8611226438092,0.0865803419355799,0.312980959500203,0.276631339087973,0.782063198296876,0.912383980326203,mrcB,ECB_00148,b0149,1,protein,Sta,Mg_mM_Levels,baseMghighMg
147,YP_003043378.1,101.1955921874,-0.876976526989867,0.475202588435491,-1.84547927206612,0.0649678510091694,0.332698818119093,fhuA,ECB_00149,b0150,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
148,YP_003043379.1,11.9711348397072,-0.17909451908241,0.794464145400707,-0.225428070126538,0.821646276760517,0.934162434004431,fhuC,ECB_00150,b0151,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
149,YP_003043380.1,1.2838539778934,0.339591938924095,0.853063022356962,0.398085405209363,0.690567232222729,0.864951361113156,fhuD,ECB_00151,b0152,1,protein,Sta,Mg_mM_Levels,baseMghighMg
150,YP_003043381.1,0.180202908978383,-0.479475916521097,0.665106801742166,-0.720900636206348,0.470970651404654,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
151,YP_003043382.1,61.5925777399879,-0.299292739223774,0.337542492322146,-0.886681665365358,0.375250312215717,0.665928549009754,hemL,ECB_00153,b0154,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
152,YP_003043383.1,0.24874490035225,-0.585831748505872,0.706018023195207,-0.829768829207205,0.4066694976098,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
153,YP_003043384.1,10.7459156638509,-0.0958293607112842,0.435505046993581,-0.220041906225479,0.825838517970586,0.934587468696494,yadR,ECB_00155,b0156,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
154,YP_003043385.1,0.279413011208061,-0.935117908922439,0.8006320910311,-1.16797455335339,0.242817029432266,NA,yadS,ECB_00156,b0157,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
155,YP_003043386.1,1.62846085672867,-1.62742905358178,0.800845012317588,-2.03213983798453,0.0421395013549563,0.266602009929915,yadT,ECB_00157,b0158,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
156,YP_003043387.1,27.8363615118869,-0.394406234907373,0.412030937966367,-0.957224806598303,0.338453798785883,0.641342183154269,pfs,ECB_00158,b0159,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
157,YP_003043388.1,1.46117179282845,-1.12454441099831,0.816221657996553,-1.37774390079105,0.168282371938528,0.486441231384808,dgt,ECB_00159,b0160,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
158,YP_003043389.1,154.234664445885,-0.646790058176057,0.409671083267146,-1.57880329999832,0.114381181453126,0.417935312060999,degP,ECB_00160,b0161,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
159,YP_003043390.1,2.50502196573686,0.722417030017003,0.705488103024373,1.02399604886327,0.305837141148807,0.623936783532741,cdaR,ECB_00161,b0162,1,protein,Sta,Mg_mM_Levels,baseMghighMg
160,YP_003043391.1,43.7166267067599,-0.215338084408347,0.346644683009969,-0.621206944640066,0.534463470729484,0.770163543501125,yaeH,ECB_00162,b0163,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
161,YP_003043392.1,0.460538617630404,-0.566006556472251,0.828062853162361,-0.683530911102557,0.494271424578981,NA,yaeI,ECB_00163,b0164,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
162,YP_003043393.1,87.0860752215588,0.744448975637745,0.785544402938795,0.947685417721382,0.343289626707931,0.643668050077371,dapD,ECB_00164,b0166,1,protein,Sta,Mg_mM_Levels,baseMghighMg
163,YP_003043394.1,3.63743508381398,1.00113004691369,0.670443515695461,1.49323548289552,0.135375557032423,0.445235165351081,glnD,ECB_00165,b0167,1,protein,Sta,Mg_mM_Levels,baseMghighMg
164,YP_003043395.1,46.8637179312683,0.0902367529872067,0.357518465191161,0.252397461314224,0.80073386222028,0.920365683880675,map,ECB_00166,b0168,1,protein,Sta,Mg_mM_Levels,baseMghighMg
165,YP_003043396.1,189.24229639655,-0.210522660097917,0.318408736276998,-0.661171117851408,0.508502581228923,0.758653044575409,rpsB,ECB_00167,b0169,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
166,YP_003043397.1,260.896342135683,-0.770786078785864,0.399210072606373,-1.93077813331095,0.0535104956345155,0.303819182374998,tsf,ECB_00168,b0170,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
167,YP_003043398.1,19.3059622082358,-0.478386997354371,0.392037583582999,-1.22025799920045,0.222367086321001,0.543431619956699,pyrH,ECB_00169,b0171,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
168,YP_003043399.1,59.9114654600376,-0.42898446118305,0.355674380585997,-1.20611571875452,0.227772874829715,0.549625850132573,frr,ECB_00170,b0172,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
169,YP_003043400.1,4.98774569476531,-0.0749063459854855,0.583552128717995,-0.12836273282054,0.897861922029325,0.96195401873947,ispC,ECB_00171,b0173,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
170,YP_003043401.1,0.492010508761473,-0.759426482955513,0.851129366067747,-0.892257409075303,0.372254977278805,NA,uppS,ECB_00172,b0174,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
171,YP_003043402.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
172,YP_003043403.1,7.89024430789268,-1.22994090448015,0.660388062953922,-1.86245175144235,0.0625394403048965,0.32667660582793,yaeL,ECB_00174,b0176,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
173,YP_003043404.1,157.530873867216,-0.272639554387748,0.333201020864981,-0.818243454596817,0.413218186775052,0.685394295298738,yaeT,ECB_00175,b0177,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
174,YP_003043405.1,95.0719889013465,-1.08612614669929,0.467507604524672,-2.32322669446967,0.0201669774467249,0.194462201043279,hlpA,ECB_00176,b0178,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
175,YP_003043406.1,14.0030671289788,-1.32450103263825,0.476876410901642,-2.77745135292809,0.00547870406201516,0.122418009926354,lpxD,ECB_00177,b0179,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
176,YP_003043407.1,37.5517881355872,-0.320257027535829,0.386631192679786,-0.828326926537122,0.407485377578904,0.683666014412364,fabZ,ECB_00178,b0180,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
177,YP_003043408.1,16.8751647376042,-0.983878130924656,0.471305722882231,-2.08755820936744,0.0368377050746892,0.251932593813632,lpxA,ECB_00179,b0181,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
178,YP_003043409.1,8.27485294772006,-1.37572710139004,0.587734067957377,-2.34073057253814,0.0192460503569909,0.192408851046104,lpxB,ECB_00180,b0182,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
179,YP_003043410.1,3.00103896334854,-1.00189513776264,0.670260740664067,-1.49478415932582,0.134970781761344,0.444562515593744,rnhB,ECB_00181,b0183,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
180,YP_003043411.1,8.44227661033308,-0.967820728481724,0.561384132691276,-1.72399017379061,0.0847096170661538,0.373125694219963,dnaE,ECB_00182,b0184,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
181,YP_003043412.1,103.273993184816,-0.389341735621935,0.368337628949753,-1.05702405896479,0.290500607392437,0.611922196293256,accA,ECB_00183,b0185,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
182,YP_003043413.1,0.989128624579904,-1.76509454378565,0.856549470414851,-2.06070356091723,0.0393313297162895,0.257079245912712,ldcC,ECB_00184,b0186,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
183,YP_003043414.1,2.82486544600064,-0.589205847184113,0.652266719000378,-0.903320420957691,0.366355861502212,0.658017809494264,yaeR,ECB_00185,b0187,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
184,YP_003043415.1,4.68660967115038,-2.77681429731384,0.752955973105033,-3.68788401513417,0.000226126674872361,0.0195540750691095,tilS,ECB_00186,b0188,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
185,YP_003043416.1,13.5295066472974,-0.897215938954451,0.490801967800385,-1.82806100589914,0.0675403963599292,0.339298511603736,rof,ECB_00187,b0189,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
186,YP_003043417.1,5.9017523050545,0.127203935669887,0.499311179387398,0.254758837616959,0.79890936925864,0.920365683880675,yaeP,ECB_00188,b4406,1,protein,Sta,Mg_mM_Levels,baseMghighMg
187,YP_003043418.1,1.37044311857462,0.313592128776333,0.804612298415015,0.389743146350199,0.69672648824947,0.866308679303818,yaeQ,ECB_00189,b0190,1,protein,Sta,Mg_mM_Levels,baseMghighMg
188,YP_003043419.1,0.226358097677021,-0.553077274875883,0.694512786416497,-0.796352904789005,0.425826943442028,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
189,YP_003043420.1,2.58390408970613,0.0554917732962383,0.706255381094553,0.0785718237080719,0.937373199655907,0.977795571153376,cutF,ECB_00191,b0192,1,protein,Sta,Mg_mM_Levels,baseMghighMg
190,YP_003043421.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
191,YP_003043422.1,181.682776404359,-0.255502367248695,0.363798661824703,-0.702318051328649,0.482480838313168,0.740122118582437,proS,ECB_00193,b0194,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
192,YP_003043423.1,1.25769303864017,-1.70466497387373,0.839995558620476,-2.02937379415826,0.0424202322037873,0.266602009929915,yaeB,ECB_00194,b0195,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
193,YP_003043424.1,24.305793591389,-0.672303435141372,0.406435891356243,-1.65414386238861,0.0980982858245566,0.393101434170606,rcsF,ECB_00195,b0196,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
194,YP_003043425.1,261.447739470195,-0.471056250031157,0.351422274228842,-1.34042798244602,0.180106243403787,0.500687388287318,metQ,ECB_00196,b0197,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
195,YP_003043426.1,6.85148784882743,0.0224179599015402,0.497115297750376,0.0450960974304945,0.964030712059134,0.988420384924291,metI,ECB_00197,b0198,1,protein,Sta,Mg_mM_Levels,baseMghighMg
196,YP_003043427.1,71.1729237262278,-0.666227750309996,0.407460694373524,-1.63507243645754,0.102033863555391,0.402468188724506,metN,ECB_00198,b0199,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
197,YP_003043428.1,4.94891294022228,0.731416688472545,0.649109750544005,1.12679972509974,0.259827166783496,0.582054803490779,gmhB,ECB_00199,b0200,1,protein,Sta,Mg_mM_Levels,baseMghighMg
198,YP_003043429.1,4.39714434647148,1.15053733285418,0.586077743850997,1.9631138444095,0.0496329472344686,0.293827047628054,dkgB,ECB_00200,b0207,1,protein,Sta,Mg_mM_Levels,baseMghighMg
199,YP_003043430.1,4.18322170654553,0.307467248875967,0.564110171500322,0.545048227118861,0.585720348983262,0.801170163119434,yafC,ECB_00201,b0208,1,protein,Sta,Mg_mM_Levels,baseMghighMg
200,YP_003043431.1,1.26233384919557,0.746578462018649,0.849360213907224,0.878989208340996,0.37940712715184,0.669010184493316,yafD,ECB_00202,b0209,1,protein,Sta,Mg_mM_Levels,baseMghighMg
201,YP_003043432.1,0.342557194012147,-0.856863062450802,0.780751191969066,-1.09748543616025,0.272429243782103,NA,yafE,ECB_00203,b0210,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
202,YP_003043433.1,0.615315521275253,-0.850248658407124,0.855317047809644,-0.994074256539725,0.320186717355337,NA,mltD,ECB_00204,b0211,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
203,YP_003043434.1,7.55968817208121,0.0513178686780598,0.572616210201087,0.0896200068454897,0.928589185218125,0.976073859462234,gloB,ECB_00205,b0212,1,protein,Sta,Mg_mM_Levels,baseMghighMg
204,YP_003043435.1,1.38521150105998,0.744693072318207,0.790321139566683,0.942266421883271,0.346056254847197,0.643960507762597,yafS,ECB_00206,b0213,1,protein,Sta,Mg_mM_Levels,baseMghighMg
205,YP_003043436.1,1.27237235813577,-0.641682747233813,0.789283159300885,-0.812994347684029,0.416221298874213,0.686486837667721,rnhA,ECB_00207,b0214,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
206,YP_003043437.1,0.377911146883487,-0.914241204353598,0.791470215285224,-1.15511763639031,0.248042256938041,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
207,YP_003043438.1,0.158575171920152,-0.46442990637146,0.660171219037416,-0.70349917260652,0.481744722205467,NA,yafT,ECB_00209,b0217,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
208,YP_003043439.1,0,NA,NA,NA,NA,NA,insA-2,ECB_00210,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
209,YP_003043440.1,0.294141023433891,-0.66176618106225,0.730735480955757,-0.905616599041695,0.36513881989378,NA,insB-2,ECB_00211,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
210,YP_003043441.1,0.113179048838511,-0.397224004706661,0.651121287962326,-0.610061461743583,0.541821094265757,NA,,ECB_00212,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
211,YP_003043442.1,0.237862757880227,-0.518708049425263,0.68005377177632,-0.762745640054877,0.445615105973052,NA,yhhI-1,ECB_00213,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
212,YP_003043443.1,4.0503281867836,-1.36024235556003,0.723453417270892,-1.88020724360017,0.0600798387882615,0.320833174799242,yafV,ECB_00214,b0219,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
213,YP_003043444.1,6.22949616687435,-2.42401354166312,0.698721206589526,-3.46921421419965,0.000521983078211018,0.0331086409608132,ykfE,ECB_00215,b0220,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
214,YP_003043445.1,32.8070551530539,-0.47891772156974,0.424084241047244,-1.12929855725619,0.258771909327679,0.580863133172342,fadE,ECB_00216,b0221,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
215,YP_003043446.1,71.1128801497784,-0.60535996902225,0.425127388019091,-1.42394958801164,0.154461065705328,0.471669279045155,gmhA,ECB_00217,b0222,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
216,YP_003043447.1,4.0762982345178,0.815718448562867,0.708697160261845,1.15101131245041,0.249727581641469,0.572951088985201,yafJ,ECB_00218,b0223,1,protein,Sta,Mg_mM_Levels,baseMghighMg
217,YP_003043448.1,0.544398817622018,-0.761391063648472,0.854952783371465,-0.890565044593414,0.373162558958242,NA,yafK,ECB_00219,b0224,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
218,YP_003043449.1,0.113179048838511,-0.397224004706661,0.651121287962326,-0.610061461743583,0.541821094265757,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
219,YP_003043450.1,6.73028226457052,-1.5203836408893,0.619368741717281,-2.45473098412076,0.0140990053660969,0.167015672623847,dinJ,ECB_00221,b0226,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
220,YP_003043451.1,1.09280790761045,0.0440409604664575,0.833023591009556,0.0528688034069761,0.957836440894714,0.985812192297759,yafL,ECB_00222,b0227,1,protein,Sta,Mg_mM_Levels,baseMghighMg
221,YP_003043452.1,0.140559115998345,-0.43209912668423,0.653600650709425,-0.661105716793924,0.508544519343602,NA,yafM,ECB_00223,b0228,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
222,YP_003043453.1,0.931315597321419,-1.18926860671279,0.857174031348216,-1.38742958048115,0.165310810246655,0.483112126944366,dinB,ECB_00226,b0231,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
223,YP_003043454.1,0.0955984210932518,-0.335481257608215,0.64771974083032,-0.5179419993872,0.604498737480709,NA,yafN,ECB_00227,b0232,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
224,YP_003043455.1,0.288388693332288,-0.651279260941851,0.727468340842022,-0.895268184713049,0.370643743294448,NA,yafO,ECB_00228,b0233,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
225,YP_003043456.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,yafP,ECB_00229,b0234,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
226,YP_003043457.1,0.147070511716946,-0.460618296973309,0.659084066469755,-0.698876395905781,0.484629279918095,NA,ykfJ,ECB_00230,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
227,YP_003043458.1,0.375664579196523,-0.90238692823841,0.789594141027185,-1.14284906808515,0.25310126208527,NA,prfH,ECB_00231,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
228,YP_003043459.1,108.400153297681,0.240187909532873,0.352387075859198,0.68160249335831,0.495490337920481,0.749935451910928,pepD,ECB_00232,b0237,1,protein,Sta,Mg_mM_Levels,baseMghighMg
229,YP_003043460.1,10.3992931922186,0.40224102529794,0.426857165101713,0.942331670131607,0.346022858581051,0.643960507762597,gpt,ECB_00233,b0238,1,protein,Sta,Mg_mM_Levels,baseMghighMg
230,YP_003043461.1,13.4016040481355,0.0279375016104047,0.457300725865967,0.061092187329248,0.951285791138536,0.983780019749353,frsA,ECB_00234,b0239,1,protein,Sta,Mg_mM_Levels,baseMghighMg
231,YP_003043462.1,0.715885142496567,-1.55631473000742,0.8527352183571,-1.82508555587261,0.0679881195266331,NA,crl,ECB_00235,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
232,YP_003043463.1,0,NA,NA,NA,NA,NA,insA-3,ECB_00236,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
233,YP_003043464.1,0.294141023433891,-0.66176618106225,0.730735480955757,-0.905616599041695,0.36513881989378,NA,insB-3,ECB_00237,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
234,YP_003043465.1,2.94491057189531,-0.255653111362387,0.656611610416563,-0.38935210298855,0.697015698351089,0.866308679303818,phoE,ECB_00238,b0241,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
235,YP_003043466.1,45.0526796301327,-0.401963817115521,0.417455425671779,-0.962890388761077,0.335602533370186,0.641342183154269,proB,ECB_00239,b0242,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
236,YP_003043467.1,59.0405452078049,-0.010906265239703,0.320368267140539,-0.0340429011182891,0.972842940366659,0.990239031459873,proA,ECB_00240,b0243,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
237,YP_003043468.1,0.147070511716946,-0.460618296973309,0.659084066469755,-0.698876395905781,0.484629279918095,NA,yagP,ECB_00241,b4695,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
238,YP_003043469.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
239,YP_003043470.1,1.64653471152435,-0.997892309785406,0.852890899018503,-1.17001167550711,0.24199627033383,0.567898224250636,yagR,ECB_00243,b0284,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
240,YP_003043471.1,0.454601094855546,-0.0712656237689145,0.827724818106325,-0.0860982082571313,0.931388347940878,NA,yagS,ECB_00244,b0285,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
241,YP_003043472.1,0.756410091010269,-1.74048774738378,0.857019528840056,-2.03086124506341,0.0422690721105448,NA,yagT,ECB_00245,b0286,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
242,YP_003043473.1,20.8760935772146,1.51382215336109,0.34139593104388,4.43421264199693,9.24093842554514e-06,0.00270377596429286,yagU,ECB_00246,b0287,1,protein,Sta,Mg_mM_Levels,baseMghighMg
243,YP_003043474.1,0.306832926369946,-0.800138780542823,0.769498835524034,-1.03981805248337,0.298424440386043,NA,ykgJ,ECB_00247,b0288,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
244,YP_003043475.1,0.267119875558337,-0.730511675746401,0.752854321116591,-0.970322750705539,0.331885640508571,NA,yagV,ECB_00248,b0289,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
245,YP_003043476.1,0.799883991651883,-1.09936552768524,0.857454932269476,-1.28212630928075,0.199798341153554,NA,yagW,ECB_00249,b0290,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
246,YP_003043477.1,1.33408826678929,-0.403536826744244,0.845112557065048,-0.477494770809782,0.633009843598016,0.825665013388717,yagX,ECB_00250,b0291,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
247,YP_003043478.1,0.355847981648708,-0.877730309186142,0.784685288690574,-1.11857622646505,0.263320970311433,NA,yagY,ECB_00251,b0292,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
248,YP_003043479.1,0,NA,NA,NA,NA,NA,yagZ,ECB_00252,b0293,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
249,YP_003043480.1,0.423288628008689,-0.51626509393407,0.821633909639791,-0.628339565683705,0.529781517781232,NA,ykgK,ECB_00253,b0294,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
250,YP_003043481.1,0.271442961893071,-0.624335933465274,0.719060554387606,-0.868266142059475,0.385248652800828,NA,ykgL,ECB_00254,b0295,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
251,YP_003043482.1,13.9993593335412,0.625915042759568,0.835272601890155,0.749354212436961,0.453643740548925,0.718232587378233,rpmE2,ECB_00255,b0296,1,protein,Sta,Mg_mM_Levels,baseMghighMg
