,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
134,YP_003043365.1,0.179751133636406,1.5396056388023,0.922519505482128,1.66891391418079,0.0951344416568583,NA,yadL,ECB_00136,b0137,1,protein,Sta,Na_mM_Levels,baseNahighNa
135,YP_003043366.1,1.65394221938265,1.55039777429465,0.704256431572567,2.20146768249271,0.0277029321199556,0.0608428237157621,yadM,ECB_00137,b0138,1,protein,Sta,Na_mM_Levels,baseNahighNa
136,YP_003043367.1,3.31671730062688,1.6444272752436,0.632457048351611,2.60006158446571,0.00932070318156539,0.0287881797090232,htrE,ECB_00138,b0139,1,protein,Sta,Na_mM_Levels,baseNahighNa
137,YP_003043368.1,1.74420362850454,1.69913676299223,0.710810401021934,2.39042191919163,0.0168290271354337,0.0438021869526359,ecpD,ECB_00139,b0290,1,protein,Sta,Na_mM_Levels,baseNahighNa
138,YP_003043369.1,1.00376288662843,0.7028700027605,0.82966448539431,0.847173785468775,0.396898262852281,0.453960313422098,yadN,ECB_00140,b0141,1,protein,Sta,Na_mM_Levels,baseNahighNa
139,YP_003043370.1,5.84425630555999,-2.0339204526585,0.631382403315691,-3.22137652550564,0.00127576421068489,0.00627210919060812,folK,ECB_00141,b0142,-1,protein,Sta,Na_mM_Levels,baseNahighNa
140,YP_003043371.1,28.4358136342382,-0.522823391387697,0.281197420527432,-1.85927520390143,0.0629881398273019,0.108507128013961,pcnB,ECB_00142,b0143,-1,protein,Sta,Na_mM_Levels,baseNahighNa
141,YP_003043372.1,2.92960358407506,1.1729390525909,0.759157556805893,1.5450535163293,0.122333319247032,0.177505015178634,yadB,ECB_00143,b0144,1,protein,Sta,Na_mM_Levels,baseNahighNa
142,YP_003043373.1,130.768409467167,-1.83560300941048,0.479612205100553,-3.82726500678947,0.000129574989279051,0.000951034088838323,dksA,ECB_00144,b0145,-1,protein,Sta,Na_mM_Levels,baseNahighNa
143,YP_003043374.1,7.83501576722273,-0.73980048134159,0.508375380139456,-1.45522484023253,0.145607026180849,0.202257661058266,sfsA,ECB_00145,b0146,-1,protein,Sta,Na_mM_Levels,baseNahighNa
144,YP_003043375.1,1.71416867507395,1.0492496263228,0.656342930899472,1.59863019303777,0.109902796816385,0.164249417025777,ligT,ECB_00146,b0147,1,protein,Sta,Na_mM_Levels,baseNahighNa
145,YP_003043376.1,8.14749120354112,1.76588062015045,0.569155147563077,3.10263489263223,0.00191806112954393,0.00875240408823174,hrpB,ECB_00147,b0148,1,protein,Sta,Na_mM_Levels,baseNahighNa
146,YP_003043377.1,44.7006177626822,-0.610614227408135,0.26621040111453,-2.29372791165074,0.0218061324520441,0.0518241095933311,mrcB,ECB_00148,b0149,-1,protein,Sta,Na_mM_Levels,baseNahighNa
147,YP_003043378.1,130.828664564307,-1.91434846499286,0.511716324562832,-3.7410345793215,0.000183264301438632,0.00127058947018545,fhuA,ECB_00149,b0150,-1,protein,Sta,Na_mM_Levels,baseNahighNa
148,YP_003043379.1,14.5343260309668,-1.01736272229229,0.70017846225222,-1.45300487966997,0.146222399171806,0.20289774768801,fhuC,ECB_00150,b0151,-1,protein,Sta,Na_mM_Levels,baseNahighNa
149,YP_003043380.1,2.25442722419848,1.0748258068621,0.60170138581263,1.78631100443701,0.0740489161173827,0.12262600154342,fhuD,ECB_00151,b0152,1,protein,Sta,Na_mM_Levels,baseNahighNa
150,YP_003043381.1,3.41949669929597,1.59323134366495,0.771918783954226,2.06398830652038,0.0390188251064038,0.0765219787196306,fhuB,ECB_00152,b0153,1,protein,Sta,Na_mM_Levels,baseNahighNa
151,YP_003043382.1,74.0456823926567,-1.6797244288244,0.348823950294,-4.81539305832835,1.4691042543937e-06,2.26875786423623e-05,hemL,ECB_00153,b0154,-1,protein,Sta,Na_mM_Levels,baseNahighNa
152,YP_003043383.1,1.70799959089864,1.80699015538046,0.722178865344967,2.5021365787509,0.0123446292042306,0.0351197100779478,yadQ,ECB_00154,b0155,1,protein,Sta,Na_mM_Levels,baseNahighNa
153,YP_003043384.1,12.3952890945735,-1.86220051346413,0.44454624212561,-4.18899168860356,2.80196660812775e-05,0.000255420011639053,yadR,ECB_00155,b0156,-1,protein,Sta,Na_mM_Levels,baseNahighNa
154,YP_003043385.1,0.904814359421897,1.02678117959354,0.762634505474263,1.34636076944226,0.178186196359508,0.236634525303138,yadS,ECB_00156,b0157,1,protein,Sta,Na_mM_Levels,baseNahighNa
155,YP_003043386.1,3.98326206559235,0.651112630593981,0.485688733900886,1.34059652848948,0.180051484988419,0.238895804543259,yadT,ECB_00157,b0158,1,protein,Sta,Na_mM_Levels,baseNahighNa
156,YP_003043387.1,33.5400562265422,-1.69956384223128,0.429959186645525,-3.95284923550771,7.72260980345574e-05,0.000606749036776379,pfs,ECB_00158,b0159,-1,protein,Sta,Na_mM_Levels,baseNahighNa
157,YP_003043388.1,4.18328297148092,1.07437043490309,0.540130160403595,1.98909543229413,0.0466906704185196,0.0880171661599474,dgt,ECB_00159,b0160,1,protein,Sta,Na_mM_Levels,baseNahighNa
158,YP_003043389.1,188.176913692833,-2.24636298259317,0.438279446568302,-5.12541256538959,2.96886919039721e-07,6.46378328184049e-06,degP,ECB_00160,b0161,-1,protein,Sta,Na_mM_Levels,baseNahighNa
159,YP_003043390.1,4.29310445927807,1.17892061627141,0.594486293822647,1.98309133199817,0.0473572286510231,0.0888907370961529,cdaR,ECB_00161,b0162,1,protein,Sta,Na_mM_Levels,baseNahighNa
160,YP_003043391.1,50.7550605064059,-1.85392462779179,0.340563765772242,-5.44369311746345,5.21870976131945e-08,1.712606586673e-06,yaeH,ECB_00162,b0163,-1,protein,Sta,Na_mM_Levels,baseNahighNa
161,YP_003043392.1,2.17160992066774,1.71086338883045,0.666228949219838,2.56798115847997,0.0102292715901487,0.0307502836045843,yaeI,ECB_00163,b0164,1,protein,Sta,Na_mM_Levels,baseNahighNa
162,YP_003043393.1,77.3418690647463,-0.785854071951642,0.865257415267717,-0.90823153674851,0.363755905377981,0.422059739357245,dapD,ECB_00164,b0166,-1,protein,Sta,Na_mM_Levels,baseNahighNa
163,YP_003043394.1,6.27388780877064,1.45724617884534,0.586004063699566,2.48675097856053,0.0128915601595546,0.0362085277472712,glnD,ECB_00165,b0167,1,protein,Sta,Na_mM_Levels,baseNahighNa
164,YP_003043395.1,51.3239961695062,-1.60103857497479,0.364773827122133,-4.38912678468768,1.13806708975761e-05,0.000117334303311689,map,ECB_00166,b0168,-1,protein,Sta,Na_mM_Levels,baseNahighNa
165,YP_003043396.1,219.471623762125,-1.88163315914435,0.350396723718357,-5.37000785617156,7.87332121852206e-08,2.28869161473602e-06,rpsB,ECB_00167,b0169,-1,protein,Sta,Na_mM_Levels,baseNahighNa
166,YP_003043397.1,326.376182864543,-2.17632294956206,0.433391789464523,-5.02160632127114,5.1241126251392e-07,9.89154682245009e-06,tsf,ECB_00168,b0170,-1,protein,Sta,Na_mM_Levels,baseNahighNa
167,YP_003043398.1,25.6515715556453,-1.00136791066914,0.366091855591055,-2.73529141764827,0.00623250717967673,0.02177782899163,pyrH,ECB_00169,b0171,-1,protein,Sta,Na_mM_Levels,baseNahighNa
168,YP_003043399.1,72.3995776127056,-1.9807539211775,0.368119845299043,-5.38073115718177,7.41839128827293e-08,2.19651314986608e-06,frr,ECB_00170,b0172,-1,protein,Sta,Na_mM_Levels,baseNahighNa
169,YP_003043400.1,8.60908619099362,0.545905664261056,0.419976900891978,1.29984687991559,0.193653454341149,0.252268376842688,ispC,ECB_00171,b0173,1,protein,Sta,Na_mM_Levels,baseNahighNa
170,YP_003043401.1,1.63445026963624,1.09457339874431,0.707931440033486,1.5461573492096,0.122066571223744,0.177248583141262,uppS,ECB_00172,b0174,1,protein,Sta,Na_mM_Levels,baseNahighNa
171,YP_003043402.1,0.170435625243042,-0.20606913034881,0.928951490791982,-0.221829807467261,0.824446374484662,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,Na_mM_Levels,baseNahighNa
172,YP_003043403.1,12.2238675020898,-0.837193494277724,0.596655239702983,-1.40314446026567,0.160573765473129,0.218123314395716,yaeL,ECB_00174,b0176,-1,protein,Sta,Na_mM_Levels,baseNahighNa
173,YP_003043404.1,186.299153668621,-1.72965842606085,0.340751346318108,-5.07601347654289,3.85435967564686e-07,8.01597305695007e-06,yaeT,ECB_00175,b0177,-1,protein,Sta,Na_mM_Levels,baseNahighNa
174,YP_003043405.1,121.067734008564,-2.71442473321586,0.482929304823365,-5.62074967516971,1.90130596499403e-08,8.70621266296102e-07,hlpA,ECB_00176,b0178,-1,protein,Sta,Na_mM_Levels,baseNahighNa
175,YP_003043406.1,21.8508279532703,-0.846556226682801,0.406331293097881,-2.08341380804967,0.0372135207208509,0.0740003921705276,lpxD,ECB_00177,b0179,-1,protein,Sta,Na_mM_Levels,baseNahighNa
176,YP_003043407.1,44.4068090973134,-1.83588098826007,0.392238806067796,-4.68051850010665,2.86150286828774e-06,3.92068901784662e-05,fabZ,ECB_00178,b0180,-1,protein,Sta,Na_mM_Levels,baseNahighNa
177,YP_003043408.1,24.2266541693846,-1.07537566874712,0.434031489211695,-2.47764435410034,0.0132252898131215,0.036754545719176,lpxA,ECB_00179,b0181,-1,protein,Sta,Na_mM_Levels,baseNahighNa
178,YP_003043409.1,15.2769413269256,-0.0307006320226699,0.482653757922389,-0.0636079829872714,0.949282375112383,0.956324889535063,lpxB,ECB_00180,b0182,-1,protein,Sta,Na_mM_Levels,baseNahighNa
179,YP_003043410.1,4.94214280217416,-0.383906759028448,0.463903608414157,-0.827557173656881,0.407921330452322,0.464813136377675,rnhB,ECB_00181,b0183,-1,protein,Sta,Na_mM_Levels,baseNahighNa
180,YP_003043411.1,19.3750418376184,0.881662222485632,0.376548331617421,2.34143175910129,0.0192099373820693,0.0477279075145672,dnaE,ECB_00182,b0184,1,protein,Sta,Na_mM_Levels,baseNahighNa
181,YP_003043412.1,123.734245736316,-1.8480194938469,0.382065453780612,-4.83691858439539,1.31867408121066e-06,2.07717541272303e-05,accA,ECB_00183,b0185,-1,protein,Sta,Na_mM_Levels,baseNahighNa
182,YP_003043413.1,3.9597268392639,1.26580216475456,0.692882983472988,1.82686282524921,0.0677203968945698,0.114358028718189,ldcC,ECB_00184,b0186,1,protein,Sta,Na_mM_Levels,baseNahighNa
183,YP_003043414.1,4.17434535579709,-0.492763071141999,0.517249877713997,-0.952659618441635,0.340762559715847,0.399079637347589,yaeR,ECB_00185,b0187,-1,protein,Sta,Na_mM_Levels,baseNahighNa
184,YP_003043415.1,8.85965476108982,-0.467635558679878,0.545129582312828,-0.857842931025382,0.39097920029788,0.448114626920336,tilS,ECB_00186,b0188,-1,protein,Sta,Na_mM_Levels,baseNahighNa
185,YP_003043416.1,17.8507288019132,-1.70076415629756,0.473071539954355,-3.59515213378016,0.000324202067540022,0.00205920603543969,rof,ECB_00187,b0189,-1,protein,Sta,Na_mM_Levels,baseNahighNa
186,YP_003043417.1,7.89808503065039,-0.157383790893088,0.403712962760941,-0.389840816150069,0.696654259933778,0.73432132645054,yaeP,ECB_00188,b4406,-1,protein,Sta,Na_mM_Levels,baseNahighNa
187,YP_003043418.1,2.91448214524591,1.28984598646921,0.582005398056514,2.21620966193162,0.0266771464771237,0.0592203553322728,yaeQ,ECB_00189,b0190,1,protein,Sta,Na_mM_Levels,baseNahighNa
188,YP_003043419.1,1.08189137796703,1.29165124015419,0.768910874227213,1.67984519851192,0.0929874385242273,0.144794200438279,yaeJ,ECB_00190,b0191,1,protein,Sta,Na_mM_Levels,baseNahighNa
189,YP_003043420.1,4.83549828286749,0.828254396570205,0.550061889154316,1.50574764931196,0.132131966850983,0.187982545324845,cutF,ECB_00191,b0192,1,protein,Sta,Na_mM_Levels,baseNahighNa
190,YP_003043421.1,1.36955843432128,1.91380861394388,0.724773705214659,2.64056021924397,0.00827690817936399,0.0266294643875289,yaeF,ECB_00192,b0193,1,protein,Sta,Na_mM_Levels,baseNahighNa
191,YP_003043422.1,205.494166156947,-2.20690666862274,0.38073367246752,-5.79645780820978,6.77302143327066e-09,4.0412361218515e-07,proS,ECB_00193,b0194,-1,protein,Sta,Na_mM_Levels,baseNahighNa
192,YP_003043423.1,3.09914832778876,0.508169772513447,0.549331586382926,0.925069275297804,0.354929873822682,0.413280261121739,yaeB,ECB_00194,b0195,1,protein,Sta,Na_mM_Levels,baseNahighNa
193,YP_003043424.1,30.7021247570982,-1.88072800369233,0.40563437399142,-4.6365104248589,3.54340332113602e-06,4.59250934620176e-05,rcsF,ECB_00195,b0196,-1,protein,Sta,Na_mM_Levels,baseNahighNa
194,YP_003043425.1,314.600515950236,-2.03765988797463,0.374201532592993,-5.44535420219919,5.17023978374096e-08,1.71095834187999e-06,metQ,ECB_00196,b0197,-1,protein,Sta,Na_mM_Levels,baseNahighNa
195,YP_003043426.1,7.89022902528566,-1.22682605540625,0.413176274601745,-2.96925581360829,0.00298521966006711,0.0126326025822867,metI,ECB_00197,b0198,-1,protein,Sta,Na_mM_Levels,baseNahighNa
196,YP_003043427.1,88.6993110002754,-1.94027413387175,0.423611487061365,-4.58031520186487,4.64275688228342e-06,5.63645168934992e-05,metN,ECB_00198,b0199,-1,protein,Sta,Na_mM_Levels,baseNahighNa
197,YP_003043428.1,5.74386186856122,0.150511364896709,0.643386124547764,0.233936292925968,0.815034437152035,0.841312087419323,gmhB,ECB_00199,b0200,1,protein,Sta,Na_mM_Levels,baseNahighNa
198,YP_003043429.1,3.63518522961785,-0.765092309560908,0.585414820094633,-1.30692337005959,0.191238738162485,0.249783797971432,dkgB,ECB_00200,b0207,-1,protein,Sta,Na_mM_Levels,baseNahighNa
199,YP_003043430.1,6.53185680890202,0.625578110661341,0.387017203301692,1.61640905190895,0.106005902567527,0.159637187116987,yafC,ECB_00201,b0208,1,protein,Sta,Na_mM_Levels,baseNahighNa
200,YP_003043431.1,2.23039359873048,1.42476924505783,0.620555319738551,2.29595847419068,0.021678255820325,0.0517074327198304,yafD,ECB_00202,b0209,1,protein,Sta,Na_mM_Levels,baseNahighNa
201,YP_003043432.1,1.56208360617727,1.35128424888802,0.685717450743451,1.97061376726371,0.0487680706945148,0.0905889916957543,yafE,ECB_00203,b0210,1,protein,Sta,Na_mM_Levels,baseNahighNa
202,YP_003043433.1,7.2124759433797,2.85230205846471,0.579545072629214,4.92162248144861,8.58296594670216e-07,1.46928593456977e-05,mltD,ECB_00204,b0211,1,protein,Sta,Na_mM_Levels,baseNahighNa
203,YP_003043434.1,8.99321389555895,-0.8129386993938,0.480660225787168,-1.69129596288619,0.0907802907101452,0.142136400474084,gloB,ECB_00205,b0212,-1,protein,Sta,Na_mM_Levels,baseNahighNa
204,YP_003043435.1,2.20327682928062,1.09600326805218,0.595518877342853,1.84041733982043,0.06570698966735,0.11167635965042,yafS,ECB_00206,b0213,1,protein,Sta,Na_mM_Levels,baseNahighNa
205,YP_003043436.1,2.76890222753889,0.736548860542307,0.534884556111005,1.37702398045954,0.168504833863223,0.226397828643252,rnhA,ECB_00207,b0214,1,protein,Sta,Na_mM_Levels,baseNahighNa
206,YP_003043437.1,1.62692299528316,1.30498907786516,0.674595162966744,1.93447737177073,0.053054461598255,0.0961092360532646,dnaQ,ECB_00208,b0215,1,protein,Sta,Na_mM_Levels,baseNahighNa
207,YP_003043438.1,2.46327740811415,1.60998863290528,0.75458446884042,2.13360955517594,0.0328747551651934,0.0683892159749243,yafT,ECB_00209,b0217,1,protein,Sta,Na_mM_Levels,baseNahighNa
208,YP_003043439.1,0,NA,NA,NA,NA,NA,insA-2,ECB_00210,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
209,YP_003043440.1,1.3515201155571,1.24198040194257,0.75048392772333,1.65490606269244,0.0979435542790835,0.150470396165953,insB-2,ECB_00211,,1,protein,Sta,Na_mM_Levels,baseNahighNa
210,YP_003043441.1,0.754966599819527,1.69661740805623,0.787392000975602,2.15473030708221,0.0311829447221483,0.0655624326299092,,ECB_00212,,1,protein,Sta,Na_mM_Levels,baseNahighNa
211,YP_003043442.1,3.48336134633114,1.63488393460745,0.781453082035844,2.09210760337428,0.0364288911581187,0.0732032975419684,yhhI-1,ECB_00213,,1,protein,Sta,Na_mM_Levels,baseNahighNa
212,YP_003043443.1,7.1673708949383,-0.271828681858368,0.525187903715885,-0.517583668502428,0.604748778826165,0.649087133011021,yafV,ECB_00214,b0219,-1,protein,Sta,Na_mM_Levels,baseNahighNa
213,YP_003043444.1,9.91776298108401,-1.51415193883698,0.594460289356447,-2.5471035928677,0.0108621182944667,0.0320172319188696,ykfE,ECB_00215,b0220,-1,protein,Sta,Na_mM_Levels,baseNahighNa
214,YP_003043445.1,43.8031675367155,-0.960148625413809,0.357076681394124,-2.68891438574238,0.00716848017227961,0.0240455493342735,fadE,ECB_00216,b0221,-1,protein,Sta,Na_mM_Levels,baseNahighNa
215,YP_003043446.1,85.3010070119187,-2.38225753327811,0.440852232546743,-5.40375517555199,6.5260004426e-08,2.00776482366866e-06,gmhA,ECB_00217,b0222,-1,protein,Sta,Na_mM_Levels,baseNahighNa
216,YP_003043447.1,4.8848089166024,0.400799849670934,0.637886744781946,0.628324468174899,0.529791405938802,0.579235292611833,yafJ,ECB_00218,b0223,1,protein,Sta,Na_mM_Levels,baseNahighNa
217,YP_003043448.1,2.08856075577533,1.52035226735288,0.622937745608176,2.44061670379045,0.0146622076192513,0.0397930900100701,yafK,ECB_00219,b0224,1,protein,Sta,Na_mM_Levels,baseNahighNa
218,YP_003043449.1,0.295912423112947,0.0646629715529647,0.933315330166978,0.0692830916442741,0.944764284307077,0.95272340308906,yafQ,ECB_00220,b0225,1,protein,Sta,Na_mM_Levels,baseNahighNa
219,YP_003043450.1,10.2867119654097,-1.26332451597106,0.432564014883621,-2.92054926554849,0.00349414946975659,0.0142886403031168,dinJ,ECB_00221,b0226,-1,protein,Sta,Na_mM_Levels,baseNahighNa
220,YP_003043451.1,2.09170917875322,0.805680504299051,0.656922945000647,1.22644597883281,0.220030892491788,0.278880481053319,yafL,ECB_00222,b0227,1,protein,Sta,Na_mM_Levels,baseNahighNa
221,YP_003043452.1,2.67840371571909,1.90519651220818,0.722196612807401,2.63805794491627,0.00833823328525254,0.0267611757761406,yafM,ECB_00223,b0228,1,protein,Sta,Na_mM_Levels,baseNahighNa
222,YP_003043453.1,4.04844113461402,1.57547347476375,0.676453564785995,2.32901939878486,0.0198580380506798,0.0487537118725542,dinB,ECB_00226,b0231,1,protein,Sta,Na_mM_Levels,baseNahighNa
223,YP_003043454.1,0.715005064899161,1.91221172866006,0.837115279045743,2.2842872141097,0.0223546568326421,0.0525701804734209,yafN,ECB_00227,b0232,1,protein,Sta,Na_mM_Levels,baseNahighNa
224,YP_003043455.1,1.32762591974339,1.20365010924015,0.753024655599702,1.59842058329627,0.109949406781869,0.164256738963202,yafO,ECB_00228,b0233,1,protein,Sta,Na_mM_Levels,baseNahighNa
225,YP_003043456.1,0.744255436726582,0.882345719471524,0.792096163687634,1.11393762515366,0.265305946632241,0.324363495137462,yafP,ECB_00229,b0234,1,protein,Sta,Na_mM_Levels,baseNahighNa
226,YP_003043457.1,0.446232969425258,0.29831055882793,0.881656043758806,0.338352536615219,0.735097537276425,0.770102181908636,ykfJ,ECB_00230,,1,protein,Sta,Na_mM_Levels,baseNahighNa
227,YP_003043458.1,1.75042070877718,1.45481283701267,0.694010248368939,2.09624114403464,0.0360608048199253,0.0727870063459077,prfH,ECB_00231,,1,protein,Sta,Na_mM_Levels,baseNahighNa
228,YP_003043459.1,113.671046269551,-1.59713303424327,0.356618604169274,-4.47854659171167,7.51529688162537e-06,8.3132694156856e-05,pepD,ECB_00232,b0237,-1,protein,Sta,Na_mM_Levels,baseNahighNa
229,YP_003043460.1,11.3114312203387,-0.855514519598827,0.353837284005216,-2.41781903228213,0.0156138399337308,0.0416863062095131,gpt,ECB_00233,b0238,-1,protein,Sta,Na_mM_Levels,baseNahighNa
230,YP_003043461.1,17.4024196025645,-0.396157320650131,0.371129868984475,-1.06743583245978,0.285775074996976,0.344997622727803,frsA,ECB_00234,b0239,-1,protein,Sta,Na_mM_Levels,baseNahighNa
231,YP_003043462.1,1.75741574225951,0.287740821029035,0.653511474310341,0.440299569847172,0.65972015224049,0.700452402136169,crl,ECB_00235,,1,protein,Sta,Na_mM_Levels,baseNahighNa
232,YP_003043463.1,0,NA,NA,NA,NA,NA,insA-3,ECB_00236,,NA,protein,Sta,Na_mM_Levels,baseNahighNa
233,YP_003043464.1,1.40371634384251,1.30452156539225,0.738934128544583,1.76540981800591,0.0774949145134103,0.126839141044809,insB-3,ECB_00237,,1,protein,Sta,Na_mM_Levels,baseNahighNa
234,YP_003043465.1,6.62350905127304,1.09164247081394,0.491299140335045,2.22195070414633,0.0262866372294493,0.0587495899032754,phoE,ECB_00238,b0241,1,protein,Sta,Na_mM_Levels,baseNahighNa
235,YP_003043466.1,55.3722728436403,-1.49700192968414,0.41519037914044,-3.60557952422538,0.000311457092100344,0.0019975863659465,proB,ECB_00239,b0242,-1,protein,Sta,Na_mM_Levels,baseNahighNa
236,YP_003043467.1,66.8780516302333,-1.56828965415565,0.334140258298848,-4.69350703845152,2.68560746078298e-06,3.72391626076176e-05,proA,ECB_00240,b0243,-1,protein,Sta,Na_mM_Levels,baseNahighNa
237,YP_003043468.1,0.837515454053687,1.43922741993355,0.777993750965688,1.84992156832507,0.0643248547489734,0.109896432972433,yagP,ECB_00241,b4695,1,protein,Sta,Na_mM_Levels,baseNahighNa
238,YP_003043469.1,0.937835195360687,2.24155731214244,0.7959259943859,2.81628860968654,0.00485820022142189,0.0183077439923056,yagQ,ECB_00242,b0283,1,protein,Sta,Na_mM_Levels,baseNahighNa
239,YP_003043470.1,6.81344931008661,1.5936346891409,0.756268942916189,2.10723275637342,0.0350974088681909,0.0715287527193842,yagR,ECB_00243,b0284,1,protein,Sta,Na_mM_Levels,baseNahighNa
240,YP_003043471.1,1.36592199843748,1.30464502368511,0.734550162159208,1.77611426815306,0.0757140849663199,0.124686399685683,yagS,ECB_00244,b0285,1,protein,Sta,Na_mM_Levels,baseNahighNa
241,YP_003043472.1,2.13613311862861,0.743700289682736,0.644011547120218,1.15479340860935,0.2481750369636,0.308300724152258,yagT,ECB_00245,b0286,1,protein,Sta,Na_mM_Levels,baseNahighNa
242,YP_003043473.1,14.2198381238464,-1.57231346513493,0.370141897969041,-4.24786676072656,2.15815676320035e-05,0.000204790875505614,yagU,ECB_00246,b0287,-1,protein,Sta,Na_mM_Levels,baseNahighNa
