"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"262",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_54","947553","cca",0.0465904325547431,1.27666548792351,1,1.33170325745764,1.33170325745764,5,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"263",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_82","946117","speG",0.0465904325547431,1.67082776135269,1,1.33170325745764,1.33170325745764,10,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"264",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_204","947553","cca",0.0465904325547431,1.27666548792351,1,1.33170325745764,1.33170325745764,11,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"265",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_52","946884","sbmA",0.0476416461334577,1.7923970421729,1,1.32201324101113,1.32201324101113,3,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"266",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_156","946884","sbmA",0.0476416461334577,1.7923970421729,1,1.32201324101113,1.32201324101113,8,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"267",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_154","944943","galM",0.0479252566098909,1.01601929947693,1,1.3194355530673,1.3194355530673,7,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"268",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_141","946778","pta",0.0479701192223263,1.09689357092455,1,1.31902920216087,1.31902920216087,6,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"269",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_61","945341","cydA",0.0483357224686272,1.6044753764819,1,1.31573178567163,1.31573178567163,5,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"270",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_63","946333","pepT",0.0484027108354049,1.39728045197192,1,1.31513031463887,1.31513031463887,2,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"271",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_129","944807","fkpB",0.0484027108354049,1.18089771216863,1,1.31513031463887,1.31513031463887,3,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"272",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_210","946333","pepT",0.0484027108354049,1.39728045197192,1,1.31513031463887,1.31513031463887,4,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"273",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_55","948118","mtlA",0.0486240541483048,1.01225598612288,1,1.31314883362854,1.31314883362854,2,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"274",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_39","946970","ppx",0.0490471901134548,1.15243597467189,1,1.30938586806337,1.30938586806337,1,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"275",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_142","946970","ppx",0.0490471901134548,1.15243597467189,1,1.30938586806337,1.30938586806337,1,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"276",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_26","949015","aslA",0.0449578145137122,-2.10694957319394,-1,-1.34719480882032,1.34719480882032,-1,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"277",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_138","949015","aslA",0.0449578145137122,-2.10694957319394,-1,-1.34719480882032,1.34719480882032,-1,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"278",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_118","947755","cyaA",0.0435671347296928,-1.2987614218511,-1,-1.36084100127613,1.36084100127613,-2,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"279",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_47","947412","argK",0.0434931953103647,-2.11649374502772,-1,-1.36157868489197,1.36157868489197,-2,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"280",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_149","947412","argK",0.0434931953103647,-2.11649374502772,-1,-1.36157868489197,1.36157868489197,-3,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"281",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_65","945413","ybhF",0.0414682148312879,-2.12299156597402,-1,-1.38228466021371,1.38228466021371,-4,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"282",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_85","945413","ybhF",0.0414682148312879,-2.12299156597402,-1,-1.38228466021371,1.38228466021371,-3,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"283",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_215","949079","xdhD",0.0393706175502374,-2.14744446210269,-1,-1.4048277730036,1.4048277730036,-5,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"284",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_182","944963","hypF",0.03603604563796,-2.1780287459127,-1,-1.44326287173947,1.44326287173947,-6,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"285",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_49","947148","proV",0.0357490387499269,-2.19209751554221,-1,-1.4467356313794,1.4467356313794,-4,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"286",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_94","947148","proV",0.0357490387499269,-2.19209751554221,-1,-1.4467356313794,1.4467356313794,-7,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"287",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_148","946744","kdpD",0.0347831392125093,-2.07552043673913,-1,-1.45863122506054,1.45863122506054,-8,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"288",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_212","945999","narZ",0.0338793874550104,-2.19722548362574,-1,-1.47006445038719,1.47006445038719,-9,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"289",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_74","946394","cheB",0.0334709515485723,-2.2147610689723,-1,-1.47533194087138,1.47533194087138,-5,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"290",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_105","946394","cheB",0.0334709515485723,-2.2147610689723,-1,-1.47533194087138,1.47533194087138,-10,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"291",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_72","945092","mdlA",0.0289725839469217,-2.22537887656366,-1,-1.53801277011049,1.53801277011049,-6,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"292",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_162","945092","mdlA",0.0289725839469217,-2.22537887656366,-1,-1.53801277011049,1.53801277011049,-11,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"293",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_122","2847718","glcE",0.0273159264005977,-2.28443075735706,-1,-1.5635840661051,1.5635840661051,-12,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"294",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_150","946570","wcaA",0.0206406198344952,-2.35316544381994,-1,-1.68527726505553,1.68527726505553,-13,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"295",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_189","945978","cusS",0.0119781059408582,-2.42322275026543,-1,-1.92161185009914,1.92161185009914,-14,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"296",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_21","946178","entB",0.00852821333627267,-2.39440679939215,-1,-2.06914194415156,2.06914194415156,-7,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"297",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_133","946178","entB",0.00852821333627267,-2.39440679939215,-1,-2.06914194415156,2.06914194415156,-15,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"298",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_07","948063","dppB",0.00800984428552386,-2.61726440293627,-1,-2.09637592668668,2.09637592668668,-8,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"299",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_123","948063","dppB",0.00800984428552386,-2.61726440293627,-1,-2.09637592668668,2.09637592668668,-16,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"300",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_152","946676","fruK",0.00475657992097685,-2.51208444533649,-1,-2.32270520175595,2.32270520175595,-17,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"301",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_93","946389","torZ",0.00473056503837617,-2.75755884937454,-1,-2.32508698222353,2.32508698222353,-18,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"302",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_155","946672","fruA",0.00403510668112601,-2.24053582046715,-1,-2.39414497880761,2.39414497880761,-19,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"303",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_02","945788","narX",0.00374856679582991,-2.83735094056142,-1,-2.42613474604186,2.42613474604186,-9,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"304",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_66","945788","narX",0.00374856679582991,-2.83735094056142,-1,-2.42613474604186,2.42613474604186,-20,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"305",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_11","945181","fes",0.00295521267491851,-2.94372006147722,-1,-2.52941125920914,2.52941125920914,-10,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"306",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_128","945181","fes",0.00295521267491851,-2.94372006147722,-1,-2.52941125920914,2.52941125920914,-21,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"307",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_214","945716","betA",0.00262748346555996,-2.6938923847278,-1,-2.58046000825449,2.58046000825449,-22,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"308",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_165","947426","entE",0.00232146940617796,-2.91251969768843,-1,-2.63423703537306,2.63423703537306,-23,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"309",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_110","946792","ndh",0.00144274466125157,-1.74667333688183,-1,-2.84081052408447,2.84081052408447,-24,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"310",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_115","945511","entC",0.00109741155293162,-3.19734816261638,-1,-2.95963047210783,2.95963047210783,-25,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"311",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_103","944905","queA",0.000741842617363585,-2.82069871463334,-1,-3.12968822094784,3.12968822094784,-26,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"312",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_157","944830","gcd",0.000356595672625038,-2.19093708957982,-1,-3.44782393139754,3.44782393139754,-27,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"313",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_153","946677","fruB",0.000235580463215517,-2.38218727322269,-1,-3.62786072861119,3.62786072861119,-28,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"314",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_08","945184","entF",8.57035903913212e-05,-3.54662372494422,-1,-4.06700098374219,4.06700098374219,-11,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"315",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_127","945184","entF",8.57035903913212e-05,-3.54662372494422,-1,-4.06700098374219,4.06700098374219,-29,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"316",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_63","947376","betB",7.52583914294063e-05,-2.85801740469352,-1,-4.12344506851414,4.12344506851414,-30,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"317",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_172","946362","edd",5.33757508332491e-05,-3.27430432182744,-1,-4.27265600273145,4.27265600273145,-31,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
