"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"60",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"purine nucleoside binding","gene_31","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,135,"purine nucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"61",17,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"ribonucleoside binding","gene_31","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,135,"ribonucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"62",19,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",221,17.9092382495948,3.6702676875598e-10,1071,476,3186,1.38115246098439,5.09065962162047e-07,2.99450637619714e-08,6.04050076624674e-09,"purine ribonucleoside triphosphate binding","gene_31","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,134,"purine ribonucleoside triphosphate binding padj:0.00000 N( -134/ +87/ 476)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"63",23,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",221,17.9092382495948,4.69800940524006e-10,1071,477,3186,1.37825696316262,6.51613741409207e-07,3.10292354033237e-08,7.73195196757115e-09,"purine ribonucleoside binding","gene_31","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,134,"purine ribonucleoside binding padj:0.00000 N( -134/ +87/ 477)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"64",20,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",224,18.1523500810373,3.87072527833593e-10,1071,484,3186,1.376762275158,5.36869392941952e-07,2.98260849351806e-08,6.37041219775369e-09,"purine nucleotide binding","gene_32","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,137,"purine nucleotide binding padj:0.00000 N( -137/ +87/ 484)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"65",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",243,19.6920583468395,4.22596557698086e-10,1071,534,3186,1.35369653479369,5.86141192360223e-07,3.0849545029632e-08,6.95506419123859e-09,"carbohydrate derivative binding","gene_32","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,87,89,154,"carbohydrate derivative binding padj:0.00000 N( -154/ +89/ 534)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"66",22,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",238,19.2868719611021,4.34248756045229e-10,1071,521,3186,1.35892514395393,6.0230283227547e-07,3.01151502624109e-08,7.14683590086196e-09,"ribonucleotide binding","gene_32","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,87,89,149,"ribonucleotide binding padj:0.00000 N( -149/ +89/ 521)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"67",24,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",223,18.0713128038898,5.71972333747587e-10,1071,483,3186,1.37345372931781,7.93325346637452e-07,3.60602566695789e-08,9.4134815498137e-09,"purine ribonucleotide binding","gene_32","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,85,87,136,"purine ribonucleotide binding padj:0.00000 N( -136/ +87/ 483)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"68",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_34","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,116,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"69",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_34","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,116,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"70",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_41","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,113,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"71",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_41","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,113,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"72",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_42","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,128,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"73",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_49","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,117,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"74",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_197","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,288,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"75",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_222","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,95,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"76",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_253","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,178,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"77",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_253","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,178,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"78",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_427","945431","dinG",0.00107261797070506,2.06825450755181,1,2.9695549311165,2.9695549311165,273,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"79",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_38","948272","yieL",0.00120387800399955,2.70705782577095,1,2.91941752044881,2.91941752044881,272,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"80",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_88","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,287,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"81",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_110","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,115,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"82",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_110","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,115,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"83",34,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",146,11.8314424635332,1.03087847898092e-05,1071,326,3186,1.33226787647574,0.0141966221426981,0.000476498378669366,0.000169647751389057,"transition metal ion binding","gene_110","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,56,57,89,"transition metal ion binding padj:0.00017 N( -89/ +57/ 326)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"84",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_134","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,127,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"85",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_166","946389","torZ",0.00133323457224945,2.11931061628324,1,2.87509343312845,2.87509343312845,271,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"86",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_161","948805","insG",0.00164620076836858,2.72830750674216,1,2.78351719993939,2.78351719993939,286,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"87",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_214","948805","insG",0.00164620076836858,2.72830750674216,1,2.78351719993939,2.78351719993939,177,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"88",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_214","948805","insG",0.00164620076836858,2.72830750674216,1,2.78351719993939,2.78351719993939,177,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"89",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_366","948805","insG",0.00164620076836858,2.72830750674216,1,2.78351719993939,2.78351719993939,270,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"90",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_305","946359","umuC",0.00177850831826643,2.86334892604718,1,2.74994409923347,2.74994409923347,94,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"91",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_340","946359","umuC",0.00177850831826643,2.86334892604718,1,2.74994409923347,2.74994409923347,176,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"92",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_340","946359","umuC",0.00177850831826643,2.86334892604718,1,2.74994409923347,2.74994409923347,176,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"93",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_712","946359","umuC",0.00177850831826643,2.86334892604718,1,2.74994409923347,2.74994409923347,285,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"94",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_117","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,41,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"95",34,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",146,11.8314424635332,1.03087847898092e-05,1071,326,3186,1.33226787647574,0.0141966221426981,0.000476498378669366,0.000169647751389057,"transition metal ion binding","gene_125","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,55,57,89,"transition metal ion binding padj:0.00017 N( -89/ +57/ 326)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"96",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_128","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,114,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"97",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_128","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,114,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"98",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_152","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,126,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"99",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_278","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,93,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"100",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_523","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,269,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"101",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_691","945508","dmsA",0.00210204739305661,2.73540761990343,1,2.67735749653283,2.67735749653283,284,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"102",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_122","945716","betA",0.00231748303727842,2.23578941678691,1,2.63498343597239,2.63498343597239,40,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
