"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"66",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_580","946723","ypdA",0.00229854282538011,1.52584319982572,1,2.63854740026564,2.63854740026564,114,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"67",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_117","948121","lldD",0.00314568000729319,2.14323857872639,1,2.50228545785226,2.50228545785226,44,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"68",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_467","948121","lldD",0.00314568000729319,2.14323857872639,1,2.50228545785226,2.50228545785226,113,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"69",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_330","947907","mrcA",0.00338049160710363,1.90943754123475,1,2.47102013796869,2.47102013796869,111,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"70",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_591","946078","ynaE",0.00338049160710363,2.36835069424524,1,2.47102013796869,2.47102013796869,112,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"71",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_126","947752","panF",0.00353103605456797,1.6058024515933,1,2.45209784793677,2.45209784793677,27,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"72",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_131","947752","panF",0.00353103605456797,1.6058024515933,1,2.45209784793677,2.45209784793677,27,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"73",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_131","947752","panF",0.00353103605456797,1.6058024515933,1,2.45209784793677,2.45209784793677,27,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"74",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_296","947752","panF",0.00353103605456797,1.6058024515933,1,2.45209784793677,2.45209784793677,110,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"75",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_127","946884","sbmA",0.00361686855569586,1.71708022238386,1,2.44166727408971,2.44166727408971,109,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"76",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_221","945427","hcaD",0.00386245426502461,1.45517534579901,1,2.41313664997877,2.41313664997877,108,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"77",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_39","947055","srmB",0.00391628660124701,1.31364288438767,1,2.4071255332158,2.4071255332158,28,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"78",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_247","947055","srmB",0.00391628660124701,1.31364288438767,1,2.4071255332158,2.4071255332158,43,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"79",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_806","947055","srmB",0.00391628660124701,1.31364288438767,1,2.4071255332158,2.4071255332158,107,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"80",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_182","946189","ydiJ",0.00457229193204969,2.22037097943499,1,2.33986604852376,2.33986604852376,105,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"81",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_428","945135","tus",0.00457229193204969,1.43539241676644,1,2.33986604852376,2.33986604852376,106,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"82",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_08","947801","rpsN",0.00502476574080533,2.28010764708974,1,2.29888418064321,2.29888418064321,27,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"83",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_11","947801","rpsN",0.00502476574080533,2.28010764708974,1,2.29888418064321,2.29888418064321,13,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"84",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_14","947801","rpsN",0.00502476574080533,2.28010764708974,1,2.29888418064321,2.29888418064321,17,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"85",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_15","947801","rpsN",0.00502476574080533,2.28010764708974,1,2.29888418064321,2.29888418064321,20,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"86",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_776","947801","rpsN",0.00502476574080533,2.28010764708974,1,2.29888418064321,2.29888418064321,104,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"87",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_02","947744","rng",0.00566148765404712,1.45431475683269,1,2.24706943541034,2.24706943541034,26,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"88",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_193","947744","rng",0.00566148765404712,1.45431475683269,1,2.24706943541034,2.24706943541034,42,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"89",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_300","947744","rng",0.00566148765404712,1.45431475683269,1,2.24706943541034,2.24706943541034,103,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"90",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_19","947686","rpsO",0.00609407813356998,2.15268755221774,1,2.21509198188874,2.21509198188874,12,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"91",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_21","947686","rpsO",0.00609407813356998,2.15268755221774,1,2.21509198188874,2.21509198188874,25,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"92",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_28","947686","rpsO",0.00609407813356998,2.15268755221774,1,2.21509198188874,2.21509198188874,16,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"93",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_32","947686","rpsO",0.00609407813356998,2.15268755221774,1,2.21509198188874,2.21509198188874,19,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"94",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_645","947686","rpsO",0.00609407813356998,2.15268755221774,1,2.21509198188874,2.21509198188874,102,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"95",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_84","945648","flgK",0.00612594507791666,2.24916483670215,1,2.21282690117369,2.21282690117369,18,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"96",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_182","945648","flgK",0.00612594507791666,2.24916483670215,1,2.21282690117369,2.21282690117369,41,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"97",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_295","945648","flgK",0.00612594507791666,2.24916483670215,1,2.21282690117369,2.21282690117369,101,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"98",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_08","947534","flgI",0.00642747740860974,2.266733769187,1,2.19195944114693,2.19195944114693,17,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"99",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_351","944989","pyrH",0.00715424635520263,1.28533373431186,1,2.14543610907621,2.14543610907621,40,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"100",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_900","944989","pyrH",0.00715424635520263,1.28533373431186,1,2.14543610907621,2.14543610907621,100,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"101",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_37","947286","recB",0.00715991533436026,1.55017872145551,1,2.14509211317225,2.14509211317225,99,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"102",11,"GOTERM_MF_ALL","GO:0004372~glycine hydroxymethyltransferase activity",4,0.718132854578097,0.00287052914745328,433,15,21998,13.5476520400308,0.817119491310904,0.156244256526929,0.0414836786275811,"glycine hydroxymethyltransferase activity","gene_06","948503","purH",0.00722848516741747,2.44949852932969,1,2.14095270579831,2.14095270579831,3,4,1,"glycine hydroxymethyltransferase activity
 padj:0.04148 N( -1/ +4/ 15)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"103",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_17","948720","rplI",0.00819252617469578,2.00756910629255,1,2.08658216239505,2.08658216239505,24,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"104",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_17","948720","rplI",0.00819252617469578,2.00756910629255,1,2.08658216239505,2.08658216239505,11,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"105",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_26","948720","rplI",0.00819252617469578,2.00756910629255,1,2.08658216239505,2.08658216239505,15,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"106",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_29","948720","rplI",0.00819252617469578,2.00756910629255,1,2.08658216239505,2.08658216239505,16,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"107",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_405","948720","rplI",0.00819252617469578,2.00756910629255,1,2.08658216239505,2.08658216239505,98,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"108",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_121","945054","nusB",0.00865758505869161,1.84487917393944,1,2.06260323291868,2.06260323291868,23,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"109",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_904","945054","nusB",0.00865758505869161,1.84487917393944,1,2.06260323291868,2.06260323291868,97,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
