id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00150,7.85837032163784,-2.5395324517184,0.485569428166514,-5.23000894291791,1.69501839930223e-07,1.19599349089749e-06,fhuC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00151,33.9208527465436,-2.03699712447174,0.441019826163772,-4.61883344835228,3.85903445852248e-06,2.03650467662265e-05,fhuD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00152,45.3302987982582,-1.88752180559671,0.455680326131185,-4.14220605401629,3.43981084514751e-05,0.000146420578203979,fhuB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00153,167.55853402722,-0.755400406011481,0.166838573730661,-4.5277323410291,5.96200322363164e-06,3.00118735429003e-05,hemL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00154,21.4369712987741,-1.15015479598403,0.20370348937466,-5.64622039374406,1.64013564627864e-08,1.41657358826929e-07,yadQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00155,169.206541083428,-0.353252897640111,0.241708400362675,-1.4614837428491,0.14388273382882,0.232524775205504,yadR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00156,4.81047805028983,-2.06793871891,0.391075846303871,-5.28782009539701,1.23782628704375e-07,9.05636350257138e-07,yadS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00157,6.30095774177476,-2.72005324969408,0.521166440471896,-5.21916424094993,1.79732327053316e-07,1.2590499832693e-06,yadT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00158,150.031284578514,0.421838256580332,0.142170768795198,2.96712369325374,0.0030059999960828,0.00817907057757694,pfs,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00159,26.9191921646108,-0.000130384263935165,0.251040214615342,-0.000519376005692742,0.999585597922437,0.999838046490282,dgt,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00160,180.731833799093,-1.4049204024903,0.271020867834977,-5.1838089580089,2.17399621908206e-07,1.49099608896847e-06,degP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00161,37.3852311013236,0.939259278664999,0.261195850093392,3.59599617807543,0.000323152543021812,0.00110631910904589,cdaR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00162,195.340025916912,0.501834252520114,0.319225831734975,1.57203522594858,0.115942382008624,0.195175146098626,yaeH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00163,5.26368461209874,-0.942480964279793,0.326734141732811,-2.88454998697538,0.00391973524790368,0.0103869241483278,yaeI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00164,199.67394998444,-0.610283189052992,0.211183749636138,-2.88982078452764,0.00385461507470422,0.0102469748122565,dapD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00165,35.2334904268704,-0.709199428800605,0.227061936785771,-3.12337434816177,0.00178790187439695,0.00514400345749433,glnD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00166,134.228861311749,-1.16392250602992,0.179501812655751,-6.48418246484283,8.92142016564463e-11,1.39623579509694e-09,map,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00167,1978.06613420487,-1.79827945004656,0.399574300556004,-4.50048826349509,6.77975483037935e-06,3.36803333638058e-05,rpsB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00168,862.954793226634,-1.93097425327038,0.396001496320545,-4.87617918420022,1.08160367031164e-06,6.42327543438995e-06,tsf,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00169,42.3281813497415,-2.07513717560828,0.213663360844743,-9.71218072861902,2.67550572310174e-22,9.28177527106046e-20,pyrH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00170,879.259427970574,-1.3393562673341,0.189059936217182,-7.08429450539709,1.39754420192879e-12,3.75353323395455e-11,frr,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00171,23.122599845104,-1.29308003422969,0.221225495395181,-5.84507690634765,5.06334285267374e-09,4.92492904104691e-08,ispC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00172,64.9949282119001,-1.47397043963731,0.298193053434,-4.94300729900654,7.69266026070591e-07,4.72338416892606e-06,uppS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00173,33.1575687063492,-0.745266255509805,0.224807709180898,-3.31512766277114,0.000916012806916763,0.00283943508205099,cdsA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00174,129.078988418057,-1.59733782446612,0.226711728366308,-7.04567794518875,1.84560681490532e-12,4.72720646718729e-11,yaeL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00175,786.168279670664,-1.32144944574345,0.282545749629973,-4.67693974329482,2.91187775327507e-06,1.58459439044237e-05,yaeT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00176,1507.30357738345,-0.0109219898626882,0.20982508653972,-0.052052831445494,0.95848659703148,0.975000319042688,hlpA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00177,396.169921120879,-1.15630941249131,0.272133836156582,-4.24904682498206,2.14682044658565e-05,9.49757015848677e-05,lpxD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00178,229.429499366201,-0.790351400603451,0.251750037007698,-3.13942913374541,0.00169277352409761,0.00489376123667941,fabZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00179,98.086981731028,-0.840937980296038,0.229189895602012,-3.66917563310176,0.000243333867929947,0.000856296612165992,lpxA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00180,34.382313958257,-1.65716214015824,0.282036645924126,-5.87569794247253,4.21065491486137e-09,4.14396132637538e-08,lpxB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00181,40.2488724510166,-3.0510058807186,0.469564123690406,-6.49752765765,8.165068537765e-11,1.31748760940758e-09,rnhB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00182,194.200615595598,-1.86986068516513,0.286764645519995,-6.52054119772845,7.00541621926075e-11,1.16189433150528e-09,dnaE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00183,206.812275364986,-1.82058583302412,0.25222765673195,-7.21802619353085,5.27475580420438e-13,1.63871704573902e-11,accA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00184,14.8062689384708,-0.789777884572763,0.317440826302051,-2.48795308962961,0.0128480678816328,0.0295996162652116,ldcC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00185,14.7325972583309,0.028928229821022,0.181114265760644,0.159723640208733,0.873098777783868,0.911183307073012,yaeR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00186,16.7947458165871,-2.12959248396021,0.272481253264279,-7.81555596375186,5.47209580816225e-15,3.16393539574715e-13,tilS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00187,35.2182372114964,0.843973900528194,0.314675772792978,2.68204283106166,0.0073174090483294,0.0179085090348003,rof,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00188,72.3646757635056,1.00400112943308,0.274988529249424,3.65106549052602,0.000261154630350677,0.0009128352024768,yaeP,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00189,19.846002680062,-0.792415783320527,0.236281473613291,-3.35369409714039,0.000797404653482601,0.00250724741121455,yaeQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00190,2.65544624756208,-1.39867976718273,0.448283548168016,-3.12007829173893,0.00180802977630549,0.00519091583362741,yaeJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00191,16.1764772208045,-0.922739587821795,0.190573196763034,-4.84191693005583,1.28592524522073e-06,7.55050323815785e-06,cutF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00192,1.11949749234755,-1.68442348013227,0.670938099892614,-2.51054975176081,0.0120543334732817,0.0280190900330942,yaeF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00193,155.227362006101,-1.56591211202902,0.2292927068877,-6.82931495416448,8.53210723925226e-12,1.80300316939123e-10,proS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00194,9.33116402804923,-1.62127156231478,0.369982340875666,-4.38202417574198,1.17581758010377e-05,5.54980565302947e-05,yaeB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00195,24.7698330848863,-1.08224534013425,0.29392340399659,-3.68206589001944,0.000231351595110377,0.000818406384911205,rcsF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00196,406.996826541002,-0.779362501169292,0.178584246309389,-4.36411675316019,1.27637399473388e-05,5.97699093372005e-05,metQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00197,27.4753621257624,-0.920402597042485,0.182035201334711,-5.05617919113416,4.2773945229266e-07,2.78231146858491e-06,metI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00198,11.6077593114886,-1.21986576417726,0.327548806032699,-3.72422595262181,0.000195915400069072,0.000706755468360091,metN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00199,26.5964466494478,-1.10107031567635,0.243696571461513,-4.5182019142614,6.23669963244906e-06,3.12811814095005e-05,gmhB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00200,7.0353467013296,-0.526976496952123,0.290337537615641,-1.81504775882529,0.069516570382958,0.126374446508408,dkgB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00201,16.3308321614088,0.367834301021164,0.280695706727402,1.31043793048957,0.190047729035198,0.289805383140487,yafC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00202,61.2028198969279,-0.0385015397969075,0.214834374832042,-0.179214987485164,0.857768895931555,0.901285187724146,yafD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00203,15.2979953102033,-0.273147226438076,0.27199399449784,-1.00423991692304,0.315262986192788,0.432720016986672,yafE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00204,44.9275908103114,-1.31051255730255,0.307079354123146,-4.2676674276741,1.97527511502055e-05,8.82303680668512e-05,mltD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00205,11.7120283060475,-0.497591303653627,0.29365460992247,-1.69447809378848,0.090174470938289,0.158061609480462,gloB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00206,26.7239425403611,0.303828840199158,0.206036894948513,1.47463317322406,0.140311191269518,0.227725336941522,yafS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00207,15.7922273088801,-0.567384857642685,0.249449436437139,-2.27454856481772,0.0229330246224492,0.0488838614968028,rnhA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00208,13.0338371626021,-1.13228584323123,0.277572697736227,-4.07924069069368,4.51830377702249e-05,0.000185134828973864,dnaQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00209,0.327387458572484,-1.09281877496851,0.825677218044297,-1.32354236145326,0.185655078573283,0.284776010353934,yafT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00210,1.10758795690034,0.526490625136007,0.511882161642163,1.02853872353547,0.303696485216362,0.421008480837734,insA-2,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00211,4.46521169649173,-1.34142899395459,0.378373180092718,-3.54525390416381,0.000392235061907726,0.00131432427106783,insB-2,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00212,0.199376562890634,-0.822987907956805,0.890333233045465,-0.924359416689075,0.355299216966525,0.474834876478859,ECB_00212,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00213,0.643515653773519,0.141822478473966,0.665279246880267,0.213177367457383,0.831188620684797,0.882610820249316,yhhI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00214,34.9227550413972,-0.318725723225792,0.181124229455142,-1.75970782144709,0.0784573589830765,0.140601801741949,yafV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00215,19.2229323167432,0.462409728807655,0.172256372130891,2.68442742110165,0.00726541562464954,0.0178021926106039,ykfE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00216,2803.44261601418,3.51910832227417,0.386318555778732,9.10934323405833,8.28821727166062e-20,1.64304040485348e-17,fadE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00217,77.457611880595,0.0673548181841984,0.193898258488948,0.347371960476053,0.728311895651582,0.804020795968586,lpcA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00218,21.4213296947594,-0.895783720809143,0.214749204409882,-4.17130169711549,3.02864556719255e-05,0.000129981974187862,yafJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00219,11.0925928824901,-1.84719816615325,0.402335991733383,-4.59118300153801,4.40740668244043e-06,2.29064095118596e-05,yafK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00220,14.4664876126855,-0.887854532914348,0.376114365800401,-2.36059723755811,0.0182455343493607,0.0402523367760406,yafQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00221,23.220906832307,-0.105477133378089,0.32767965450278,-0.321891005220144,0.747535267632917,0.818322075904709,dinJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00222,0.961265742232711,0.419409174301015,0.614972400895882,0.681996742764433,0.495241010492667,0.609786550334508,yafL,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00223,1.01119000212303,0.526314329054673,0.605899480825171,0.868649579197342,0.38503882759971,0.504420070080033,yafM,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00224,0.985516189786691,-1.35927392062863,0.615826105890079,-2.20723660076738,0.0272975339643271,0.0566498673447126,fhiA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00225,0.297355531616373,-0.380409945393759,0.853647853435203,-0.445628655730738,0.655865507631731,0.749895113504778,mbhA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00226,12.5678338252593,0.30262313217519,0.239397515306488,1.26410306217154,0.206193037679573,0.309661477582996,dinB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00227,3.35924405063434,0.610293586178835,0.382691265830162,1.59474135072025,0.110770087056275,0.188349960135376,yafN,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00228,0.323194459721603,-0.325019789561548,0.793391604701788,-0.409658720404172,0.682056315250709,0.768347646530634,yafO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00229,0.13384301795573,-0.439511175841333,0.919158425076625,-0.47816694472957,0.632531387439115,0.728215753846525,yafP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00230,0.319620790698671,0.419179951750628,0.820831645909129,0.510677133173096,0.609577155231503,0.709639177077391,ykfJ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00231,0.538585043395055,0.359221898514422,0.71431260800688,0.50289172343849,0.615040400459362,0.714600387137127,prfH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00232,244.954525820292,-1.35540211919566,0.243739089348142,-5.56087299259447,2.68428498472996e-08,2.21719809353786e-07,pepD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00233,6.25382036768519,-2.23107111350388,0.509639507828843,-4.37774363884905,1.19914279402065e-05,5.64071350452878e-05,gpt,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00234,56.677664877565,-0.715184763044836,0.211027142548116,-3.3890652852003,0.000701313111051226,0.00223208446583047,yafA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00235,335.427430216283,0.480321695216611,0.187361168577545,2.56361389536176,0.0103588707644835,0.0243455945625033,crl,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00236,1.18776638011436,-0.535215499679195,0.550280429012492,-0.972623178039727,0.330740618706596,0.449958560678287,insA-3,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00237,5.62955211429234,-1.34499317335725,0.37731101414001,-3.56468039085168,0.000364299831445006,0.00123099042070256,insB-3,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00238,1.69845613583619,-0.522719557536501,0.461843799253035,-1.13181027520976,0.257714206895218,0.37056063001812,phoE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00239,39.3666789560604,-2.02442580591,0.262826682099648,-7.70251250648312,1.33416555505536e-14,6.6917243442114e-13,proB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00240,48.9472295597688,-1.97509157304297,0.278561538087537,-7.09032405048793,1.33798329098195e-12,3.6405388499071e-11,proA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00241,0.875929155505677,1.08606674536482,0.564191660216385,1.92499609963798,0.0542298461989659,0.102617658966498,yagP,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00242,3.24439950995239,-0.0528761227910367,0.388373263045616,-0.136147690436729,0.891704526978331,0.925958080770964,yagQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00243,3.08136717725518,-0.100431848983984,0.402130726825444,-0.249749253872807,0.802781265775648,0.861112705339867,yagR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00244,0.389833446237932,-0.0773500234730011,0.805922843769791,-0.095976958676575,0.923538872380098,0.949775772163623,yagS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00245,0.25802352146635,0.363627366848095,0.824315147089329,0.441126634797467,0.659121322190909,0.752377862429601,yagT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00246,104.127161889628,0.256654829327983,0.258899680378499,0.991329262951445,0.321524828451894,0.439575652165923,yagU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00247,6.50531770703237,-0.221252847051511,0.298106276513161,-0.742194527533682,0.457969483758679,0.575468445785506,ykgJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00248,3.11787632966873,0.352881655771489,0.35844796350694,0.984471085618697,0.324883941396499,0.443004208330699,yagV,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00249,4.8027058899207,0.728890492747433,0.369484101662117,1.97272491419396,0.048526911846533,0.0932675595646891,yagW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00250,1.49437862578911,-1.04129079435782,0.524594670789914,-1.98494352371115,0.0471507552869293,0.0907902841163213,yagX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00251,0.191096827324813,-0.963947855298011,0.886746702419698,-1.08706111076326,0.277009803157274,0.391310420951385,yagY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00252,3.23780018188286,-0.164951158275631,0.509868827905188,-0.323516852272256,0.746303846889582,0.817380403736208,yagZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00253,1.89161934339116,-0.157631490978607,0.585988258863572,-0.269001108118287,0.787928829933426,0.850881379769871,ykgK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00254,1.89349296712685,-0.208203937928589,0.496588253381338,-0.419268753360353,0.675019729892986,0.763922370911605,ykgL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00255,15.4697131419039,3.27903483588394,0.592266199250492,5.536420683864,3.08715546797847e-08,2.50035568350085e-07,ykgM,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00256,21.9805724453357,-0.27483518024688,0.198583606335608,-1.38397718380845,0.166365441149185,0.261548085915429,eaeH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00257,2.6550937773616,-0.821117522282719,0.435415485853919,-1.88582526106617,0.0593185056631955,0.110736743980216,ykgA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00258,0.00666481947954885,0.262287930356593,0.827081590455517,0.317124614286406,0.751149048579928,NA,ykgB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00259,0,NA,NA,NA,NA,NA,ykgI,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00260,1.8013780942745,-0.557389205952155,0.639262840742083,-0.87192492731959,0.383249333869381,0.503301885456856,ykgC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00261,0.91826790759742,1.10759243464897,0.634901513314961,1.74451062317679,0.0810700906477687,0.144351919318503,ykgD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00262,3.0061925280802,0.0867901853287418,0.37955485149211,0.228663090426987,0.819130784311396,0.87414546400624,ykgE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00263,4.86733986310943,-0.0512557587647622,0.306894511647461,-0.16701425675426,0.867358831215272,0.9074679101154,ykgF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00264,3.53651382043718,0.470999529756338,0.334129079467764,1.40963345814317,0.158647942260306,0.251984503483271,ykgG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00265,1.17089201590307,0.507208435833774,0.522888421459607,0.970012750364479,0.332040136679546,0.450989588579756,ECB_00265,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00266,0.299024707506007,-0.713170278622828,0.844076370047969,-0.844912029206905,0.398159957662681,0.517981219921794,ykgH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00267,60.4565943299114,-0.114587040787015,0.283509045996279,-0.404174196221306,0.686084627295206,0.771104293582597,betA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00268,78.8181708683232,0.00848859933791331,0.212624230194795,0.0399230103273578,0.968154506136488,0.979923950655531,betB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00269,29.3427501269916,0.323305714898188,0.240974818580756,1.34165767528046,0.179707016294038,0.277286993636798,betI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00270,86.3632812981965,0.074037776145341,0.269745837914176,0.274472357823357,0.783721643486969,0.847657366026565,betT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00271,1.92006528512298,-0.88111623879055,0.449867403644242,-1.95861320836515,0.0501581015600519,0.0958918694117615,yahA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00272,7.87296702442952,-0.297943202779817,0.288252775799082,-1.03361780976392,0.301314870074991,0.418403537065439,yahB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00273,0.336977984074238,1.29791723433602,0.906669869020485,1.43152130525548,0.152280865378856,0.243825093296991,yahC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00274,1.84060352019506,-0.129621147815152,0.499741770522459,-0.259376252818808,0.795344950410205,0.85511906729279,yahD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00275,0.447298244148694,-1.4279810413711,0.784506943074374,-1.82022741032099,0.0687243805252318,0.125317387703259,yahE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00276,0.88238202405334,-0.348126828827497,0.587077401685726,-0.592982846602323,0.553192632015489,0.65854759138704,yahF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00277,0.665035464082474,-0.56800479663321,0.699637474255695,-0.811855878985725,0.416874333881601,0.536294144607264,yahG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00278,0.355503857817285,-0.0361481776171294,0.754409549189259,-0.0479158537375047,0.961783304447925,0.976608322377319,yahI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_00279,11.3373380859398,-0.82361683401702,0.256278227432556,-3.21376045974786,0.0013100891766332,0.00388178024364699,yahJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
