,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
135,YP_003043366.1,0.766776303025253,-0.776304600921019,0.831257769715155,-0.933891542676387,0.350359841854428,NA,yadM,ECB_00137,b0138,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
136,YP_003043367.1,1.57484845866745,-0.738242760940926,0.790567969751824,-0.933813143445055,0.350400288457877,0.763725134914666,htrE,ECB_00138,b0139,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
137,YP_003043368.1,0.709957713978028,-1.16217497904783,0.840844905870058,-1.38215141809687,0.16692521344693,NA,ecpD,ECB_00139,b0290,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
138,YP_003043369.1,0.384624749994483,-0.515142702185604,0.843047694171376,-0.611048112398828,0.541167729169802,NA,yadN,ECB_00140,b0141,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
139,YP_003043370.1,3.64835342301451,-1.08322028314956,0.721850997178448,-1.50061479084135,0.133455223492172,0.475246495233378,folK,ECB_00141,b0142,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
140,YP_003043371.1,18.1650521799662,-0.98820585977262,0.400189575960367,-2.46934432862511,0.01353608995449,0.177845034671762,pcnB,ECB_00142,b0143,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
141,YP_003043372.1,1.2330703584947,-1.48984323136471,0.826983970978772,-1.80153822038583,0.0716180887756531,NA,yadB,ECB_00143,b0144,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
142,YP_003043373.1,84.1661817532598,-0.563810727197229,0.500238982322536,-1.12708274868851,0.259707496464612,0.671239328668746,dksA,ECB_00144,b0145,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
143,YP_003043374.1,4.1551943088133,-0.578737741880026,0.621302752801609,-0.931490709272338,0.351599788283894,0.763725134914666,sfsA,ECB_00145,b0146,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
144,YP_003043375.1,1.78718345918606,-0.968139136088383,0.760320704465531,-1.27332996510852,0.202900977829773,0.591349560385456,ligT,ECB_00146,b0147,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
145,YP_003043376.1,5.0522321795247,-2.44426655265977,0.698427598359885,-3.49967062928159,0.000465833361796086,0.038215588754753,hrpB,ECB_00147,b0148,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
146,YP_003043377.1,38.5555984089277,-0.0435221224898707,0.454582301442738,-0.0957409084157954,0.923726349897164,0.991638566914026,mrcB,ECB_00148,b0149,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
147,YP_003043378.1,76.4109192100158,0.173372967471294,0.51058674070408,0.339556344985024,0.73419065831726,0.980243644345003,fhuA,ECB_00149,b0150,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
148,YP_003043379.1,7.66212296858955,1.09663329229062,0.662603953204495,1.65503584303574,0.0979172274752959,0.406145462341134,fhuC,ECB_00150,b0151,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
149,YP_003043380.1,1.15814422929392,0.364955962913819,0.823601031749739,0.443122275039494,0.657677294207736,NA,fhuD,ECB_00151,b0152,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
150,YP_003043381.1,1.24680936143955,-1.54499037012314,0.841724700238535,-1.83550556338112,0.0664308155317915,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
151,YP_003043382.1,66.855673877682,-0.107768599722235,0.464500378833625,-0.232009713302807,0.816530469505117,0.991173564047245,hemL,ECB_00153,b0154,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
152,YP_003043383.1,0.579265729766588,-0.797390532049765,0.841557376319554,-0.947517726642778,0.343375027702463,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
153,YP_003043384.1,14.699661650403,-0.562248176937814,0.56669442765523,-0.992154059577023,0.321122378910083,0.735136837738745,yadR,ECB_00155,b0156,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
154,YP_003043385.1,0.302081392026419,-0.365179996621025,0.844483768692858,-0.43242985852324,0.665429020823805,NA,yadS,ECB_00156,b0157,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
155,YP_003043386.1,2.68011129045942,-2.15774789592705,0.760199400499192,-2.83839726065312,0.00453407131370738,0.114728984909857,yadT,ECB_00157,b0158,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
156,YP_003043387.1,24.4506416656855,0.0895442310488068,0.496300018150767,0.18042359011481,0.856820035973464,0.991638566914026,pfs,ECB_00158,b0159,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
157,YP_003043388.1,1.99475962262828,-1.23356876154298,0.762884548370271,-1.61697961267955,0.105882681742331,0.421066183635837,dgt,ECB_00159,b0160,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
158,YP_003043389.1,153.110624604759,-0.188485673990818,0.50489358452172,-0.373317625276162,0.708912060053637,0.970580044621937,degP,ECB_00160,b0161,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
159,YP_003043390.1,2.66230507638628,0.261293885594471,0.663280688204072,0.393941645281369,0.693624122832865,0.970580044621937,cdaR,ECB_00161,b0162,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
160,YP_003043391.1,49.4489704233964,-0.402086175792136,0.505857027065023,-0.794861303252099,0.426694186221487,0.835656606967811,yaeH,ECB_00162,b0163,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
161,YP_003043392.1,0.793102857320704,-0.870955984400409,0.844902075440435,-1.03083660191791,0.302617450808923,NA,yaeI,ECB_00163,b0164,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
162,YP_003043393.1,97.4066828432977,0.305807656400322,0.61014242441503,0.501207003747548,0.616225445723689,0.940198036449465,dapD,ECB_00164,b0166,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
163,YP_003043394.1,4.33625300612078,0.474839040333118,0.629968196989681,0.75375081250474,0.450998864404999,0.855525429865862,glnD,ECB_00165,b0167,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
164,YP_003043395.1,39.6994830778605,0.208028369933173,0.450812095342036,0.461452503343637,0.644473990394381,0.954856112858564,map,ECB_00166,b0168,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
165,YP_003043396.1,194.880386255297,-0.223586039850461,0.477891100341253,-0.467859810929315,0.639884845160452,0.952179095627468,rpsB,ECB_00167,b0169,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
166,YP_003043397.1,233.630327700245,-0.42436461929348,0.535859416142553,-0.791932746742267,0.42839989160216,0.838255971642035,tsf,ECB_00168,b0170,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
167,YP_003043398.1,19.8588547975737,-0.329889464663739,0.478494815728657,-0.689431638170165,0.490551679327439,0.882674223972605,pyrH,ECB_00169,b0171,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
168,YP_003043399.1,67.996345146008,-0.48474159768778,0.525090414191217,-0.923158344900307,0.355924692990422,0.768204261002465,frr,ECB_00170,b0172,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
169,YP_003043400.1,5.83168813733089,-0.231715970228731,0.563935684776598,-0.410890774398369,0.681152627510889,0.970580044621937,ispC,ECB_00171,b0173,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
170,YP_003043401.1,0.830167135871225,-0.986731413145548,0.818776450718968,-1.20512920502183,0.228153426951939,NA,uppS,ECB_00172,b0174,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
171,YP_003043402.1,0.0562692602987653,0.022981461671185,0.65764759816913,0.0349449488375912,0.97212363849379,NA,cdsA,ECB_00173,b0175,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
172,YP_003043403.1,7.47447028225639,-0.765697344426653,0.630882435337588,-1.2136926018822,0.22486513049883,0.624155719367053,yaeL,ECB_00174,b0176,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
173,YP_003043404.1,162.485573048592,-0.0886862982180812,0.481712467286752,-0.184106296267579,0.853930067203561,0.991638566914026,yaeT,ECB_00175,b0177,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
174,YP_003043405.1,96.1108507435193,-0.817037111999932,0.589141412935914,-1.38682681960572,0.165494576924836,0.535921765918875,hlpA,ECB_00176,b0178,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
175,YP_003043406.1,16.9106609613807,-1.30798537369453,0.567596667163895,-2.30442750876274,0.021198657284246,0.216318666688246,lpxD,ECB_00177,b0179,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
176,YP_003043407.1,35.1434682264012,0.0808299719322906,0.461678086994076,0.175078640744168,0.861017841257291,0.991638566914026,fabZ,ECB_00178,b0180,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
177,YP_003043408.1,16.1974271451111,-0.0892316417947994,0.445973558856733,-0.200082807652425,0.841415819003177,0.991638566914026,lpxA,ECB_00179,b0181,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
178,YP_003043409.1,9.68585537749157,-1.21197035558256,0.575975164720909,-2.10420592729866,0.0353604877256594,0.271956528862277,lpxB,ECB_00180,b0182,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
179,YP_003043410.1,3.76338828092502,-0.33745452426413,0.621236477274403,-0.543198180738951,0.586993359047465,0.923897105810925,rnhB,ECB_00181,b0183,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
180,YP_003043411.1,11.4987084643919,-0.978290519534641,0.55459827623231,-1.76396242372173,0.0777383058174081,0.364411084057828,dnaE,ECB_00182,b0184,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
181,YP_003043412.1,101.59981330599,-0.184423328858154,0.483060338382612,-0.38178114451632,0.702623705796754,0.970580044621937,accA,ECB_00183,b0185,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
182,YP_003043413.1,1.61179662696002,-2.09288107125046,0.825163687071657,-2.53632231282218,0.0112023576323532,0.165421481037749,ldcC,ECB_00184,b0186,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
183,YP_003043414.1,2.78684766543387,-0.124015915027697,0.618620029910116,-0.200471871312858,0.841111554890273,0.991638566914026,yaeR,ECB_00185,b0187,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
184,YP_003043415.1,4.90946263502919,-2.16941413313072,0.739645081168322,-2.93304746879947,0.00335652569075613,0.10223520280429,tilS,ECB_00186,b0188,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
185,YP_003043416.1,12.3275450472273,-0.359803840525491,0.532951040346035,-0.675116123784798,0.499601990403522,0.885770387281293,rof,ECB_00187,b0189,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
186,YP_003043417.1,6.85783265483115,-0.115851395654833,0.50232739208279,-0.230629261873378,0.817602832680182,0.991173564047245,yaeP,ECB_00188,b4406,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
187,YP_003043418.1,2.28207570186648,-0.751037423687399,0.676329529277827,-1.11046079045128,0.266800515136694,0.6733151207395,yaeQ,ECB_00189,b0190,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
188,YP_003043419.1,0.353239885310927,-0.446059947924152,0.826372051977345,-0.539781018557947,0.58934805884585,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
189,YP_003043420.1,3.37357710963299,-0.43162386428123,0.622579910353785,-0.693282672799315,0.488132174715028,0.880788704316043,cutF,ECB_00191,b0192,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
190,YP_003043421.1,0.494443246770929,-0.758700180920502,0.844532065106954,-0.898367524771742,0.368989643977596,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
191,YP_003043422.1,173.544772948377,-0.022649759607746,0.498305114804003,-0.0454535964710191,0.963745761293141,0.991638566914026,proS,ECB_00193,b0194,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
192,YP_003043423.1,1.67911000137217,-1.5007764578186,0.768592832880577,-1.95262874387457,0.0508636026383604,0.311223424983338,yaeB,ECB_00194,b0195,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
193,YP_003043424.1,22.8197385556593,-0.230587757112088,0.510440272350606,-0.451742876889825,0.651454225675558,0.959174221386501,rcsF,ECB_00195,b0196,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
194,YP_003043425.1,268.739735721078,-0.0977709551529948,0.474575923527819,-0.206017520708177,0.836777225319778,0.991638566914026,metQ,ECB_00196,b0197,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
195,YP_003043426.1,7.11488809535566,-0.221576528425787,0.55430613217095,-0.399736743950457,0.689350425671072,0.970580044621937,metI,ECB_00197,b0198,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
196,YP_003043427.1,61.6994868781633,-0.183610680845062,0.51040696966391,-0.359733882485902,0.719046151416295,0.973525198891866,metN,ECB_00198,b0199,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
197,YP_003043428.1,5.59287727289537,0.679005691809471,0.554715897859257,1.22406027018492,0.220929492173879,0.620226647864566,gmhB,ECB_00199,b0200,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
198,YP_003043429.1,4.74050046790487,0.80088568997888,0.53993096094178,1.48331128961734,0.137991724213085,0.486889242858395,dkgB,ECB_00200,b0207,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
199,YP_003043430.1,5.48925486277641,0.292576715311226,0.494623574681167,0.591513891144028,0.554176150446987,0.906681480901796,yafC,ECB_00201,b0208,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
200,YP_003043431.1,1.45144302375903,0.256669909659488,0.771122639307595,0.332852255368817,0.739245810974474,0.980243644345003,yafD,ECB_00202,b0209,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
201,YP_003043432.1,0.557494151796218,-0.797761409767658,0.844846785462863,-0.94426755654943,0.34503294054531,NA,yafE,ECB_00203,b0210,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
202,YP_003043433.1,2.98844610405251,-2.21969999319588,0.83125287931665,-2.67030653177483,0.00757820292992317,0.133219995950633,mltD,ECB_00204,b0211,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
203,YP_003043434.1,7.89516100311751,0.141799376582996,0.567312748004397,0.249949215986765,0.802626622000965,0.991153032035583,gloB,ECB_00205,b0212,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
204,YP_003043435.1,2.29800825528572,-0.256417879259274,0.684813301975251,-0.374434723332142,0.708080913210233,0.970580044621937,yafS,ECB_00206,b0213,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
205,YP_003043436.1,1.80083328938697,-1.57450738111993,0.738218492504616,-2.13284738475999,0.0329372476967445,0.259629906221669,rnhA,ECB_00207,b0214,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
206,YP_003043437.1,0.647639748880956,-0.983255990692826,0.840384185077342,-1.17000772759941,0.241997859060785,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
207,YP_003043438.1,0.807352010327546,-0.918110339498216,0.837085302907256,-1.09679424105232,0.272731348250226,NA,yafT,ECB_00209,b0217,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
208,YP_003043439.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-2,ECB_00210,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
209,YP_003043440.1,0.442511118912976,-0.569662326346505,0.830208326628391,-0.6861679268624,0.492607220441002,NA,insB-2,ECB_00211,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
210,YP_003043441.1,0.287823161312486,-0.430839945521126,0.835353386031047,-0.515757705332523,0.606023645824713,NA,,ECB_00212,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
211,YP_003043442.1,1.32608521498186,-1.63793178669936,0.835778970865078,-1.95976668927673,0.0500230663302157,NA,yhhI-1,ECB_00213,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
212,YP_003043443.1,4.23499780892779,-0.893137310636688,0.638008493301005,-1.39988310502838,0.161548326107629,0.531693227828231,yafV,ECB_00214,b0219,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
213,YP_003043444.1,6.04367504139629,-2.04419507507057,0.691624742804687,-2.95564190890701,0.00312019121103069,0.101987039356452,ykfE,ECB_00215,b0220,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
214,YP_003043445.1,34.759680252568,-0.295502535150364,0.513099838779427,-0.575916250243445,0.564671791161842,0.912299094704842,fadE,ECB_00216,b0221,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
215,YP_003043446.1,60.4289926829176,0.0435408032487998,0.529360929723992,0.0822516374064514,0.934446611803112,0.991638566914026,gmhA,ECB_00217,b0222,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
216,YP_003043447.1,4.76249392223164,0.328489553312982,0.624035453162734,0.526395658528907,0.598613331519119,0.931775796567683,yafJ,ECB_00218,b0223,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
217,YP_003043448.1,0.793054004295698,-0.884189242380481,0.834114663192537,-1.06003320813986,0.289129491906983,NA,yafK,ECB_00219,b0224,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
218,YP_003043449.1,0.141850325253764,-0.047702800856799,0.716017055556093,-0.066622436555999,0.946882283637287,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
219,YP_003043450.1,6.81166459540322,-1.16336466861696,0.675779840585064,-1.72151431390697,0.0851575370215796,0.378003896799196,dinJ,ECB_00221,b0226,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
220,YP_003043451.1,1.24108757134685,-0.318162271167555,0.774336916388322,-0.410883511342238,0.681157953482836,NA,yafL,ECB_00222,b0227,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
221,YP_003043452.1,0.943860456951481,-1.25884874549898,0.845168633600986,-1.4894645819207,0.136365073245774,NA,yafM,ECB_00223,b0228,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
222,YP_003043453.1,1.88606015612059,-1.98122633186436,0.817344173805316,-2.42398049115631,0.0153514301434979,0.184237860315798,dinB,ECB_00226,b0231,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
223,YP_003043454.1,0.76638753442843,-1.30110128936312,0.813237499445484,-1.59990321431352,0.109620056159903,NA,yafN,ECB_00227,b0232,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
224,YP_003043455.1,0.487946153132978,-0.732884054258664,0.844485642770436,-0.867846671560158,0.385478276271372,NA,yafO,ECB_00228,b0233,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
225,YP_003043456.1,0.317838618133736,-0.440578906145013,0.843204330536239,-0.52250550689751,0.601318413232308,NA,yafP,ECB_00229,b0234,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
226,YP_003043457.1,0.146587752275965,-0.113772494735695,0.757368773960946,-0.150220736116013,0.880590466473311,NA,ykfJ,ECB_00230,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
227,YP_003043458.1,0.922419855460403,-1.0939416596171,0.838885339732396,-1.30404193255549,0.192219285571693,NA,prfH,ECB_00231,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
228,YP_003043459.1,100.166997327272,0.267065688320536,0.477495278278027,0.559305401476731,0.575953309618484,0.919118574066961,pepD,ECB_00232,b0237,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
229,YP_003043460.1,11.25572247251,0.153629593801819,0.458728007019676,0.334903453573589,0.737697916826031,0.980243644345003,gpt,ECB_00233,b0238,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
230,YP_003043461.1,14.8248041048598,0.251880192201131,0.477207870067646,0.527820700369896,0.597623788218487,0.931552914077374,frsA,ECB_00234,b0239,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
231,YP_003043462.1,0.672992774644468,-1.29525608574303,0.82037826288569,-1.57885227381203,0.114369945195942,NA,crl,ECB_00235,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
232,YP_003043463.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-3,ECB_00236,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
233,YP_003043464.1,0.458552517896709,-0.58649505338742,0.830982957812396,-0.705784694948976,0.480322041368878,NA,insB-3,ECB_00237,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
234,YP_003043465.1,3.95913439827079,-0.80965446174747,0.613036438242729,-1.32072811865531,0.186592034845983,0.566166242717607,phoE,ECB_00238,b0241,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
235,YP_003043466.1,43.2872847692134,-0.131555156376767,0.471740242268162,-0.278872024451932,0.780343038415044,0.98827522130426,proB,ECB_00239,b0242,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
236,YP_003043467.1,58.2485492001713,0.120110551859918,0.446622328093136,0.268930916133846,0.787982845453394,0.989837229054388,proA,ECB_00240,b0243,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
237,YP_003043468.1,0.295149743295104,-0.422629016811094,0.835204017277501,-0.506018898458762,0.612843382845111,NA,yagP,ECB_00241,b4695,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
238,YP_003043469.1,0.349470167460676,-0.505873307913075,0.836919368010755,-0.604446888492338,0.545546570103605,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
239,YP_003043470.1,2.50388216962159,-1.21525346051634,0.831539537798983,-1.46145000360779,0.143891986641022,0.501133255361422,yagR,ECB_00243,b0284,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
240,YP_003043471.1,0.58532956304062,-0.378612752888846,0.842204234289757,-0.449549809267031,0.653035085242941,NA,yagS,ECB_00244,b0285,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
241,YP_003043472.1,0.757637281629003,-1.08088916256587,0.82843636974292,-1.30473407740571,0.191983413430776,NA,yagT,ECB_00245,b0286,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
242,YP_003043473.1,18.8276496796065,0.97136204263127,0.445869405115924,2.17857971748189,0.0293629042760291,0.245118947979012,yagU,ECB_00246,b0287,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
243,YP_003043474.1,0.425968144876678,-0.74767702431984,0.841262307893126,-0.888756119589308,0.374134163304773,NA,ykgJ,ECB_00247,b0288,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
244,YP_003043475.1,0.661196578566129,-1.23492175556721,0.829039436240254,-1.48958143796833,0.136334325642017,NA,yagV,ECB_00248,b0289,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
245,YP_003043476.1,1.0103981425729,-1.25218071530228,0.831422129691163,-1.50607094830084,0.132048961522692,NA,yagW,ECB_00249,b0290,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
246,YP_003043477.1,2.24578761319173,-0.919990696398886,0.78990685765051,-1.16468250337172,0.244147533884204,0.653124139557382,yagX,ECB_00250,b0291,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
